ConnectionId;Transmitter;Receiver;Simtime;Type;Value1;Value2;Value3;Value4;Value5;Value6
2183;9;11;8732;PositionSINRdB;0;0;4.37;0;0;22.5417
2183;9;11;8733.64;PositionSINRdB;0;0;4.37;0;0;22.5417
2184;9;11;8736;PositionSINRdB;0;0;4.37;0;0;22.5417
2184;9;11;8737.64;PositionSINRdB;0;0;4.37;0;0;22.5417
2185;9;11;8740;PositionSINRdB;0;0;4.375;0;0;22.5218
2185;9;11;8741.64;PositionSINRdB;0;0;4.375;0;0;22.5218
2186;9;11;8744;PositionSINRdB;0;0;4.375;0;0;22.5218
2186;9;11;8745.64;PositionSINRdB;0;0;4.375;0;0;22.5218
2187;9;11;8748;PositionSINRdB;0;0;4.375;0;0;22.5218
2187;9;11;8749.64;PositionSINRdB;0;0;4.375;0;0;22.5218
2188;9;11;8752;PositionSINRdB;0;0;4.38;0;0;22.502
2188;9;11;8753.64;PositionSINRdB;0;0;4.38;0;0;22.502
2189;9;11;8756;PositionSINRdB;0;0;4.38;0;0;22.502
2189;9;11;8757.64;PositionSINRdB;0;0;4.38;0;0;22.502
2190;9;11;8760;PositionSINRdB;0;0;4.385;0;0;22.4822
2190;9;11;8761.64;PositionSINRdB;0;0;4.385;0;0;22.4822
2191;9;11;8764;PositionSINRdB;0;0;4.385;0;0;22.4822
2191;9;11;8765.64;PositionSINRdB;0;0;4.385;0;0;22.4822
2192;9;11;8768;PositionSINRdB;0;0;4.385;0;0;22.4822
2192;9;11;8769.64;PositionSINRdB;0;0;4.385;0;0;22.4822
2193;9;11;8772;PositionSINRdB;0;0;4.39;0;0;22.4624
2193;9;11;8773.64;PositionSINRdB;0;0;4.39;0;0;22.4624
2194;9;11;8776;PositionSINRdB;0;0;4.39;0;0;22.4624
2194;9;11;8777.64;PositionSINRdB;0;0;4.39;0;0;22.4624
2195;9;11;8780;PositionSINRdB;0;0;4.395;0;0;22.4426
2195;9;11;8781.64;PositionSINRdB;0;0;4.395;0;0;22.4426
2196;9;11;8784;PositionSINRdB;0;0;4.395;0;0;22.4426
2196;9;11;8785.64;PositionSINRdB;0;0;4.395;0;0;22.4426
2197;9;11;8788;PositionSINRdB;0;0;4.395;0;0;22.4426
2197;9;11;8789.64;PositionSINRdB;0;0;4.395;0;0;22.4426
2198;9;11;8792;PositionSINRdB;0;0;4.4;0;0;22.4229
2198;9;11;8793.64;PositionSINRdB;0;0;4.4;0;0;22.4229
2199;9;11;8796;PositionSINRdB;0;0;4.4;0;0;22.4229
2199;9;11;8797.64;PositionSINRdB;0;0;4.4;0;0;22.4229
2200;9;11;8800;PositionSINRdB;0;0;4.405;0;0;22.4031
2200;9;11;8801.64;PositionSINRdB;0;0;4.405;0;0;22.4031
2201;9;11;8804;PositionSINRdB;0;0;4.405;0;0;22.4031
2201;9;11;8805.64;PositionSINRdB;0;0;4.405;0;0;22.4031
2202;9;11;8808;PositionSINRdB;0;0;4.405;0;0;22.4031
2202;9;11;8809.64;PositionSINRdB;0;0;4.405;0;0;22.4031
2203;9;11;8812;PositionSINRdB;0;0;4.41;0;0;22.3834
2203;9;11;8813.64;PositionSINRdB;0;0;4.41;0;0;22.3834
2204;9;11;8816;PositionSINRdB;0;0;4.41;0;0;22.3834
2204;9;11;8817.64;PositionSINRdB;0;0;4.41;0;0;22.3834
2205;9;11;8820;PositionSINRdB;0;0;4.415;0;0;22.3638
2205;9;11;8821.64;PositionSINRdB;0;0;4.415;0;0;22.3638
2206;9;11;8824;PositionSINRdB;0;0;4.415;0;0;22.3638
2206;9;11;8825.64;PositionSINRdB;0;0;4.415;0;0;22.3638
2207;9;11;8828;PositionSINRdB;0;0;4.415;0;0;22.3638
2207;9;11;8829.64;PositionSINRdB;0;0;4.415;0;0;22.3638
2208;9;11;8832;PositionSINRdB;0;0;4.42;0;0;22.3441
2208;9;11;8833.64;PositionSINRdB;0;0;4.42;0;0;22.3441
2209;9;11;8836;PositionSINRdB;0;0;4.42;0;0;22.3441
2209;9;11;8837.64;PositionSINRdB;0;0;4.42;0;0;22.3441
2210;9;11;8840;PositionSINRdB;0;0;4.425;0;0;22.3245
2210;9;11;8841.64;PositionSINRdB;0;0;4.425;0;0;22.3245
2211;9;11;8844;PositionSINRdB;0;0;4.425;0;0;22.3245
2211;9;11;8845.64;PositionSINRdB;0;0;4.425;0;0;22.3245
2212;9;11;8848;PositionSINRdB;0;0;4.425;0;0;22.3245
2212;9;11;8849.64;PositionSINRdB;0;0;4.425;0;0;22.3245
2213;9;11;8852;PositionSINRdB;0;0;4.43;0;0;22.3049
2213;9;11;8853.64;PositionSINRdB;0;0;4.43;0;0;22.3049
2214;9;11;8856;PositionSINRdB;0;0;4.43;0;0;22.3049
2214;9;11;8857.64;PositionSINRdB;0;0;4.43;0;0;22.3049
2215;9;11;8860;PositionSINRdB;0;0;4.435;0;0;22.2853
2215;9;11;8861.64;PositionSINRdB;0;0;4.435;0;0;22.2853
2216;9;11;8864;PositionSINRdB;0;0;4.435;0;0;22.2853
2216;9;11;8865.64;PositionSINRdB;0;0;4.435;0;0;22.2853
2217;9;11;8868;PositionSINRdB;0;0;4.435;0;0;22.2853
2217;9;11;8869.64;PositionSINRdB;0;0;4.435;0;0;22.2853
2218;9;11;8872;PositionSINRdB;0;0;4.44;0;0;22.2657
2218;9;11;8873.64;PositionSINRdB;0;0;4.44;0;0;22.2657
2219;9;11;8876;PositionSINRdB;0;0;4.44;0;0;22.2657
2219;9;11;8877.64;PositionSINRdB;0;0;4.44;0;0;22.2657
2220;9;11;8880;PositionSINRdB;0;0;4.445;0;0;22.2461
2220;9;11;8881.64;PositionSINRdB;0;0;4.445;0;0;22.2461
2221;9;11;8884;PositionSINRdB;0;0;4.445;0;0;22.2461
2221;9;11;8885.64;PositionSINRdB;0;0;4.445;0;0;22.2461
2222;9;11;8888;PositionSINRdB;0;0;4.445;0;0;22.2461
2222;9;11;8889.64;PositionSINRdB;0;0;4.445;0;0;22.2461
2223;9;11;8892;PositionSINRdB;0;0;4.45;0;0;22.2266
2223;9;11;8893.64;PositionSINRdB;0;0;4.45;0;0;22.2266
2224;9;11;8896;PositionSINRdB;0;0;4.45;0;0;22.2266
2224;9;11;8897.64;PositionSINRdB;0;0;4.45;0;0;22.2266
2225;9;11;8900;PositionSINRdB;0;0;4.455;0;0;22.2071
2225;9;11;8901.64;PositionSINRdB;0;0;4.455;0;0;22.2071
2226;9;11;8904;PositionSINRdB;0;0;4.455;0;0;22.2071
2226;9;11;8905.64;PositionSINRdB;0;0;4.455;0;0;22.2071
2227;9;11;8908;PositionSINRdB;0;0;4.455;0;0;22.2071
2227;9;11;8909.64;PositionSINRdB;0;0;4.455;0;0;22.2071
2228;9;11;8912;PositionSINRdB;0;0;4.46;0;0;22.1876
2228;9;11;8913.64;PositionSINRdB;0;0;4.46;0;0;22.1876
2229;9;11;8916;PositionSINRdB;0;0;4.46;0;0;22.1876
2229;9;11;8917.64;PositionSINRdB;0;0;4.46;0;0;22.1876
2230;9;11;8920;PositionSINRdB;0;0;4.465;0;0;22.1682
2230;9;11;8921.64;PositionSINRdB;0;0;4.465;0;0;22.1682
2231;9;11;8924;PositionSINRdB;0;0;4.465;0;0;22.1682
2231;9;11;8925.64;PositionSINRdB;0;0;4.465;0;0;22.1682
2232;9;11;8928;PositionSINRdB;0;0;4.465;0;0;22.1682
2232;9;11;8929.64;PositionSINRdB;0;0;4.465;0;0;22.1682
2233;9;11;8932;PositionSINRdB;0;0;4.47;0;0;22.1487
2233;9;11;8933.64;PositionSINRdB;0;0;4.47;0;0;22.1487
2234;9;11;8936;PositionSINRdB;0;0;4.47;0;0;22.1487
2234;9;11;8937.64;PositionSINRdB;0;0;4.47;0;0;22.1487
2235;9;11;8940;PositionSINRdB;0;0;4.475;0;0;22.1293
2235;9;11;8941.64;PositionSINRdB;0;0;4.475;0;0;22.1293
2236;9;11;8944;PositionSINRdB;0;0;4.475;0;0;22.1293
2236;9;11;8945.64;PositionSINRdB;0;0;4.475;0;0;22.1293
2237;9;11;8948;PositionSINRdB;0;0;4.475;0;0;22.1293
2237;9;11;8949.64;PositionSINRdB;0;0;4.475;0;0;22.1293
2238;9;11;8952;PositionSINRdB;0;0;4.48;0;0;22.1099
2238;9;11;8953.64;PositionSINRdB;0;0;4.48;0;0;22.1099
2239;9;11;8956;PositionSINRdB;0;0;4.48;0;0;22.1099
2239;9;11;8957.64;PositionSINRdB;0;0;4.48;0;0;22.1099
2240;9;11;8960;PositionSINRdB;0;0;4.485;0;0;22.0906
2240;9;11;8961.64;PositionSINRdB;0;0;4.485;0;0;22.0906
2241;9;11;8964;PositionSINRdB;0;0;4.485;0;0;22.0906
2241;9;11;8965.64;PositionSINRdB;0;0;4.485;0;0;22.0906
2242;9;11;8968;PositionSINRdB;0;0;4.485;0;0;22.0906
2242;9;11;8969.64;PositionSINRdB;0;0;4.485;0;0;22.0906
2243;9;11;8972;PositionSINRdB;0;0;4.49;0;0;22.0712
2243;9;11;8973.64;PositionSINRdB;0;0;4.49;0;0;22.0712
2244;9;11;8976;PositionSINRdB;0;0;4.49;0;0;22.0712
2244;9;11;8977.64;PositionSINRdB;0;0;4.49;0;0;22.0712
2245;9;11;8980;PositionSINRdB;0;0;4.495;0;0;22.0519
2245;9;11;8981.64;PositionSINRdB;0;0;4.495;0;0;22.0519
2246;9;11;8984;PositionSINRdB;0;0;4.495;0;0;22.0519
2246;9;11;8985.64;PositionSINRdB;0;0;4.495;0;0;22.0519
2247;9;11;8988;PositionSINRdB;0;0;4.495;0;0;22.0519
2247;9;11;8989.64;PositionSINRdB;0;0;4.495;0;0;22.0519
2248;9;11;8992;PositionSINRdB;0;0;4.5;0;0;22.0326
2248;9;11;8993.64;PositionSINRdB;0;0;4.5;0;0;22.0326
2249;9;11;8996;PositionSINRdB;0;0;4.5;0;0;22.0326
2249;9;11;8997.64;PositionSINRdB;0;0;4.5;0;0;22.0326
2250;9;11;9000;PositionSINRdB;0;0;4.505;0;0;22.0133
2250;9;11;9001.64;PositionSINRdB;0;0;4.505;0;0;22.0133
2251;9;11;9004;PositionSINRdB;0;0;4.505;0;0;22.0133
2251;9;11;9005.64;PositionSINRdB;0;0;4.505;0;0;22.0133
2252;9;11;9008;PositionSINRdB;0;0;4.505;0;0;22.0133
2252;9;11;9009.64;PositionSINRdB;0;0;4.505;0;0;22.0133
2253;9;11;9012;PositionSINRdB;0;0;4.51;0;0;21.994
2253;9;11;9013.64;PositionSINRdB;0;0;4.51;0;0;21.994
2254;9;11;9016;PositionSINRdB;0;0;4.51;0;0;21.994
2254;9;11;9017.64;PositionSINRdB;0;0;4.51;0;0;21.994
2255;9;11;9020;PositionSINRdB;0;0;4.515;0;0;21.9748
2255;9;11;9021.64;PositionSINRdB;0;0;4.515;0;0;21.9748
2256;9;11;9024;PositionSINRdB;0;0;4.515;0;0;21.9748
2256;9;11;9025.64;PositionSINRdB;0;0;4.515;0;0;21.9748
2257;9;11;9028;PositionSINRdB;0;0;4.515;0;0;21.9748
2257;9;11;9029.64;PositionSINRdB;0;0;4.515;0;0;21.9748
2258;9;11;9032;PositionSINRdB;0;0;4.52;0;0;21.9555
2258;9;11;9033.64;PositionSINRdB;0;0;4.52;0;0;21.9555
2259;9;11;9036;PositionSINRdB;0;0;4.52;0;0;21.9555
2259;9;11;9037.64;PositionSINRdB;0;0;4.52;0;0;21.9555
2260;9;11;9040;PositionSINRdB;0;0;4.525;0;0;21.9363
2260;9;11;9041.64;PositionSINRdB;0;0;4.525;0;0;21.9363
2261;9;11;9044;PositionSINRdB;0;0;4.525;0;0;21.9363
2261;9;11;9045.64;PositionSINRdB;0;0;4.525;0;0;21.9363
2262;9;11;9048;PositionSINRdB;0;0;4.525;0;0;21.9363
2262;9;11;9049.64;PositionSINRdB;0;0;4.525;0;0;21.9363
2263;9;11;9052;PositionSINRdB;0;0;4.53;0;0;21.9172
2263;9;11;9053.64;PositionSINRdB;0;0;4.53;0;0;21.9172
2264;9;11;9056;PositionSINRdB;0;0;4.53;0;0;21.9172
2264;9;11;9057.64;PositionSINRdB;0;0;4.53;0;0;21.9172
2265;9;11;9060;PositionSINRdB;0;0;4.535;0;0;21.898
2265;9;11;9061.64;PositionSINRdB;0;0;4.535;0;0;21.898
2266;9;11;9064;PositionSINRdB;0;0;4.535;0;0;21.898
2266;9;11;9065.64;PositionSINRdB;0;0;4.535;0;0;21.898
2267;9;11;9068;PositionSINRdB;0;0;4.535;0;0;21.898
2267;9;11;9069.64;PositionSINRdB;0;0;4.535;0;0;21.898
2268;9;11;9072;PositionSINRdB;0;0;4.54;0;0;21.8789
2268;9;11;9073.64;PositionSINRdB;0;0;4.54;0;0;21.8789
2269;9;11;9076;PositionSINRdB;0;0;4.54;0;0;21.8789
2269;9;11;9077.64;PositionSINRdB;0;0;4.54;0;0;21.8789
2270;9;11;9080;PositionSINRdB;0;0;4.545;0;0;21.8597
2270;9;11;9081.64;PositionSINRdB;0;0;4.545;0;0;21.8597
2271;9;11;9084;PositionSINRdB;0;0;4.545;0;0;21.8597
2271;9;11;9085.64;PositionSINRdB;0;0;4.545;0;0;21.8597
2272;9;11;9088;PositionSINRdB;0;0;4.545;0;0;21.8597
2272;9;11;9089.64;PositionSINRdB;0;0;4.545;0;0;21.8597
2273;9;11;9092;PositionSINRdB;0;0;4.55;0;0;21.8406
2273;9;11;9093.64;PositionSINRdB;0;0;4.55;0;0;21.8406
2274;9;11;9096;PositionSINRdB;0;0;4.55;0;0;21.8406
2274;9;11;9097.64;PositionSINRdB;0;0;4.55;0;0;21.8406
2275;9;11;9100;PositionSINRdB;0;0;4.555;0;0;21.8216
2275;9;11;9101.64;PositionSINRdB;0;0;4.555;0;0;21.8216
2276;9;11;9104;PositionSINRdB;0;0;4.555;0;0;21.8216
2276;9;11;9105.64;PositionSINRdB;0;0;4.555;0;0;21.8216
2277;9;11;9108;PositionSINRdB;0;0;4.555;0;0;21.8216
2277;9;11;9109.64;PositionSINRdB;0;0;4.555;0;0;21.8216
2278;9;11;9112;PositionSINRdB;0;0;4.56;0;0;21.8025
2278;9;11;9113.64;PositionSINRdB;0;0;4.56;0;0;21.8025
2279;9;11;9116;PositionSINRdB;0;0;4.56;0;0;21.8025
2279;9;11;9117.64;PositionSINRdB;0;0;4.56;0;0;21.8025
2280;9;11;9120;PositionSINRdB;0;0;4.565;0;0;21.7835
2280;9;11;9121.64;PositionSINRdB;0;0;4.565;0;0;21.7835
2281;9;11;9124;PositionSINRdB;0;0;4.565;0;0;21.7835
2281;9;11;9125.64;PositionSINRdB;0;0;4.565;0;0;21.7835
2282;9;11;9128;PositionSINRdB;0;0;4.565;0;0;21.7835
2282;9;11;9129.64;PositionSINRdB;0;0;4.565;0;0;21.7835
2283;9;11;9132;PositionSINRdB;0;0;4.57;0;0;21.7645
2283;9;11;9133.64;PositionSINRdB;0;0;4.57;0;0;21.7645
2284;9;11;9136;PositionSINRdB;0;0;4.57;0;0;21.7645
2284;9;11;9137.64;PositionSINRdB;0;0;4.57;0;0;21.7645
2285;9;11;9140;PositionSINRdB;0;0;4.575;0;0;21.7455
2285;9;11;9141.64;PositionSINRdB;0;0;4.575;0;0;21.7455
2286;9;11;9144;PositionSINRdB;0;0;4.575;0;0;21.7455
2286;9;11;9145.64;PositionSINRdB;0;0;4.575;0;0;21.7455
2287;9;11;9148;PositionSINRdB;0;0;4.575;0;0;21.7455
2287;9;11;9149.64;PositionSINRdB;0;0;4.575;0;0;21.7455
2288;9;11;9152;PositionSINRdB;0;0;4.58;0;0;21.7265
2288;9;11;9153.64;PositionSINRdB;0;0;4.58;0;0;21.7265
2289;9;11;9156;PositionSINRdB;0;0;4.58;0;0;21.7265
2289;9;11;9157.64;PositionSINRdB;0;0;4.58;0;0;21.7265
2290;9;11;9160;PositionSINRdB;0;0;4.585;0;0;21.7076
2290;9;11;9161.64;PositionSINRdB;0;0;4.585;0;0;21.7076
2291;9;11;9164;PositionSINRdB;0;0;4.585;0;0;21.7076
2291;9;11;9165.64;PositionSINRdB;0;0;4.585;0;0;21.7076
2292;9;11;9168;PositionSINRdB;0;0;4.585;0;0;21.7076
2292;9;11;9169.64;PositionSINRdB;0;0;4.585;0;0;21.7076
2293;9;11;9172;PositionSINRdB;0;0;4.59;0;0;21.6886
2293;9;11;9173.64;PositionSINRdB;0;0;4.59;0;0;21.6886
2294;9;11;9176;PositionSINRdB;0;0;4.59;0;0;21.6886
2294;9;11;9177.64;PositionSINRdB;0;0;4.59;0;0;21.6886
2295;9;11;9180;PositionSINRdB;0;0;4.595;0;0;21.6697
2295;9;11;9181.64;PositionSINRdB;0;0;4.595;0;0;21.6697
2296;9;11;9184;PositionSINRdB;0;0;4.595;0;0;21.6697
2296;9;11;9185.64;PositionSINRdB;0;0;4.595;0;0;21.6697
2297;9;11;9188;PositionSINRdB;0;0;4.595;0;0;21.6697
2297;9;11;9189.64;PositionSINRdB;0;0;4.595;0;0;21.6697
2298;9;11;9192;PositionSINRdB;0;0;4.6;0;0;21.6508
2298;9;11;9193.64;PositionSINRdB;0;0;4.6;0;0;21.6508
2299;9;11;9196;PositionSINRdB;0;0;4.6;0;0;21.6508
2299;9;11;9197.64;PositionSINRdB;0;0;4.6;0;0;21.6508
2300;9;11;9200;PositionSINRdB;0;0;4.605;0;0;21.632
2300;9;11;9201.64;PositionSINRdB;0;0;4.605;0;0;21.632
2301;9;11;9204;PositionSINRdB;0;0;4.605;0;0;21.632
2301;9;11;9205.64;PositionSINRdB;0;0;4.605;0;0;21.632
2302;9;11;9208;PositionSINRdB;0;0;4.605;0;0;21.632
2302;9;11;9209.64;PositionSINRdB;0;0;4.605;0;0;21.632
2303;9;11;9212;PositionSINRdB;0;0;4.61;0;0;21.6131
2303;9;11;9213.64;PositionSINRdB;0;0;4.61;0;0;21.6131
2304;9;11;9216;PositionSINRdB;0;0;4.61;0;0;21.6131
2304;9;11;9217.64;PositionSINRdB;0;0;4.61;0;0;21.6131
2305;9;11;9220;PositionSINRdB;0;0;4.615;0;0;21.5943
2305;9;11;9221.64;PositionSINRdB;0;0;4.615;0;0;21.5943
2306;9;11;9224;PositionSINRdB;0;0;4.615;0;0;21.5943
2306;9;11;9225.64;PositionSINRdB;0;0;4.615;0;0;21.5943
2307;9;11;9228;PositionSINRdB;0;0;4.615;0;0;21.5943
2307;9;11;9229.64;PositionSINRdB;0;0;4.615;0;0;21.5943
2308;9;11;9232;PositionSINRdB;0;0;4.62;0;0;21.5755
2308;9;11;9233.64;PositionSINRdB;0;0;4.62;0;0;21.5755
2309;9;11;9236;PositionSINRdB;0;0;4.62;0;0;21.5755
2309;9;11;9237.64;PositionSINRdB;0;0;4.62;0;0;21.5755
2310;9;11;9240;PositionSINRdB;0;0;4.625;0;0;21.5567
2310;9;11;9241.64;PositionSINRdB;0;0;4.625;0;0;21.5567
2311;9;11;9244;PositionSINRdB;0;0;4.625;0;0;21.5567
2311;9;11;9245.64;PositionSINRdB;0;0;4.625;0;0;21.5567
2312;9;11;9248;PositionSINRdB;0;0;4.625;0;0;21.5567
2312;9;11;9249.64;PositionSINRdB;0;0;4.625;0;0;21.5567
2313;9;11;9252;PositionSINRdB;0;0;4.63;0;0;21.5379
2313;9;11;9253.64;PositionSINRdB;0;0;4.63;0;0;21.5379
2314;9;11;9256;PositionSINRdB;0;0;4.63;0;0;21.5379
2314;9;11;9257.64;PositionSINRdB;0;0;4.63;0;0;21.5379
2315;9;11;9260;PositionSINRdB;0;0;4.635;0;0;21.5192
2315;9;11;9261.64;PositionSINRdB;0;0;4.635;0;0;21.5192
2316;9;11;9264;PositionSINRdB;0;0;4.635;0;0;21.5192
2316;9;11;9265.64;PositionSINRdB;0;0;4.635;0;0;21.5192
2317;9;11;9268;PositionSINRdB;0;0;4.635;0;0;21.5192
2317;9;11;9269.64;PositionSINRdB;0;0;4.635;0;0;21.5192
2318;9;11;9272;PositionSINRdB;0;0;4.64;0;0;21.5004
2318;9;11;9273.64;PositionSINRdB;0;0;4.64;0;0;21.5004
2319;9;11;9276;PositionSINRdB;0;0;4.64;0;0;21.5004
2319;9;11;9277.64;PositionSINRdB;0;0;4.64;0;0;21.5004
2320;9;11;9280;PositionSINRdB;0;0;4.645;0;0;21.4817
2320;9;11;9281.64;PositionSINRdB;0;0;4.645;0;0;21.4817
2321;9;11;9284;PositionSINRdB;0;0;4.645;0;0;21.4817
2321;9;11;9285.64;PositionSINRdB;0;0;4.645;0;0;21.4817
2322;9;11;9288;PositionSINRdB;0;0;4.645;0;0;21.4817
2322;9;11;9289.64;PositionSINRdB;0;0;4.645;0;0;21.4817
2323;9;11;9292;PositionSINRdB;0;0;4.65;0;0;21.4631
2323;9;11;9293.64;PositionSINRdB;0;0;4.65;0;0;21.4631
2324;9;11;9296;PositionSINRdB;0;0;4.65;0;0;21.4631
2324;9;11;9297.64;PositionSINRdB;0;0;4.65;0;0;21.4631
2325;9;11;9300;PositionSINRdB;0;0;4.655;0;0;21.4444
2325;9;11;9301.64;PositionSINRdB;0;0;4.655;0;0;21.4444
2326;9;11;9304;PositionSINRdB;0;0;4.655;0;0;21.4444
2326;9;11;9305.64;PositionSINRdB;0;0;4.655;0;0;21.4444
2327;9;11;9308;PositionSINRdB;0;0;4.655;0;0;21.4444
2327;9;11;9309.64;PositionSINRdB;0;0;4.655;0;0;21.4444
2328;9;11;9312;PositionSINRdB;0;0;4.66;0;0;21.4257
2328;9;11;9313.64;PositionSINRdB;0;0;4.66;0;0;21.4257
2329;9;11;9316;PositionSINRdB;0;0;4.66;0;0;21.4257
2329;9;11;9317.64;PositionSINRdB;0;0;4.66;0;0;21.4257
2330;9;11;9320;PositionSINRdB;0;0;4.665;0;0;21.4071
2330;9;11;9321.64;PositionSINRdB;0;0;4.665;0;0;21.4071
2331;9;11;9324;PositionSINRdB;0;0;4.665;0;0;21.4071
2331;9;11;9325.64;PositionSINRdB;0;0;4.665;0;0;21.4071
2332;9;11;9328;PositionSINRdB;0;0;4.665;0;0;21.4071
2332;9;11;9329.64;PositionSINRdB;0;0;4.665;0;0;21.4071
2333;9;11;9332;PositionSINRdB;0;0;4.67;0;0;21.3885
2333;9;11;9333.64;PositionSINRdB;0;0;4.67;0;0;21.3885
2334;9;11;9336;PositionSINRdB;0;0;4.67;0;0;21.3885
2334;9;11;9337.64;PositionSINRdB;0;0;4.67;0;0;21.3885
2335;9;11;9340;PositionSINRdB;0;0;4.675;0;0;21.3699
2335;9;11;9341.64;PositionSINRdB;0;0;4.675;0;0;21.3699
2336;9;11;9344;PositionSINRdB;0;0;4.675;0;0;21.3699
2336;9;11;9345.64;PositionSINRdB;0;0;4.675;0;0;21.3699
2337;9;11;9348;PositionSINRdB;0;0;4.675;0;0;21.3699
2337;9;11;9349.64;PositionSINRdB;0;0;4.675;0;0;21.3699
2338;9;11;9352;PositionSINRdB;0;0;4.68;0;0;21.3514
2338;9;11;9353.64;PositionSINRdB;0;0;4.68;0;0;21.3514
2339;9;11;9356;PositionSINRdB;0;0;4.68;0;0;21.3514
2339;9;11;9357.64;PositionSINRdB;0;0;4.68;0;0;21.3514
2340;9;11;9360;PositionSINRdB;0;0;4.685;0;0;21.3328
2340;9;11;9361.64;PositionSINRdB;0;0;4.685;0;0;21.3328
2341;9;11;9364;PositionSINRdB;0;0;4.685;0;0;21.3328
2341;9;11;9365.64;PositionSINRdB;0;0;4.685;0;0;21.3328
2342;9;11;9368;PositionSINRdB;0;0;4.685;0;0;21.3328
2342;9;11;9369.64;PositionSINRdB;0;0;4.685;0;0;21.3328
2343;9;11;9372;PositionSINRdB;0;0;4.69;0;0;21.3143
2343;9;11;9373.64;PositionSINRdB;0;0;4.69;0;0;21.3143
2344;9;11;9376;PositionSINRdB;0;0;4.69;0;0;21.3143
2344;9;11;9377.64;PositionSINRdB;0;0;4.69;0;0;21.3143
2345;9;11;9380;PositionSINRdB;0;0;4.695;0;0;21.2958
2345;9;11;9381.64;PositionSINRdB;0;0;4.695;0;0;21.2958
2346;9;11;9384;PositionSINRdB;0;0;4.695;0;0;21.2958
2346;9;11;9385.64;PositionSINRdB;0;0;4.695;0;0;21.2958
2347;9;11;9388;PositionSINRdB;0;0;4.695;0;0;21.2958
2347;9;11;9389.64;PositionSINRdB;0;0;4.695;0;0;21.2958
2348;9;11;9392;PositionSINRdB;0;0;4.7;0;0;21.2773
2348;9;11;9393.64;PositionSINRdB;0;0;4.7;0;0;21.2773
2349;9;11;9396;PositionSINRdB;0;0;4.7;0;0;21.2773
2349;9;11;9397.64;PositionSINRdB;0;0;4.7;0;0;21.2773
2350;9;11;9400;PositionSINRdB;0;0;4.705;0;0;21.2588
2350;9;11;9401.64;PositionSINRdB;0;0;4.705;0;0;21.2588
2351;9;11;9404;PositionSINRdB;0;0;4.705;0;0;21.2588
2351;9;11;9405.64;PositionSINRdB;0;0;4.705;0;0;21.2588
2352;9;11;9408;PositionSINRdB;0;0;4.705;0;0;21.2588
2352;9;11;9409.64;PositionSINRdB;0;0;4.705;0;0;21.2588
2353;9;11;9412;PositionSINRdB;0;0;4.71;0;0;21.2404
2353;9;11;9413.64;PositionSINRdB;0;0;4.71;0;0;21.2404
2354;9;11;9416;PositionSINRdB;0;0;4.71;0;0;21.2404
2354;9;11;9417.64;PositionSINRdB;0;0;4.71;0;0;21.2404
2355;9;11;9420;PositionSINRdB;0;0;4.715;0;0;21.2219
2355;9;11;9421.64;PositionSINRdB;0;0;4.715;0;0;21.2219
2356;9;11;9424;PositionSINRdB;0;0;4.715;0;0;21.2219
2356;9;11;9425.64;PositionSINRdB;0;0;4.715;0;0;21.2219
2357;9;11;9428;PositionSINRdB;0;0;4.715;0;0;21.2219
2357;9;11;9429.64;PositionSINRdB;0;0;4.715;0;0;21.2219
2358;9;11;9432;PositionSINRdB;0;0;4.72;0;0;21.2035
2358;9;11;9433.64;PositionSINRdB;0;0;4.72;0;0;21.2035
2359;9;11;9436;PositionSINRdB;0;0;4.72;0;0;21.2035
2359;9;11;9437.64;PositionSINRdB;0;0;4.72;0;0;21.2035
2360;9;11;9440;PositionSINRdB;0;0;4.725;0;0;21.1851
2360;9;11;9441.64;PositionSINRdB;0;0;4.725;0;0;21.1851
2361;9;11;9444;PositionSINRdB;0;0;4.725;0;0;21.1851
2361;9;11;9445.64;PositionSINRdB;0;0;4.725;0;0;21.1851
2362;9;11;9448;PositionSINRdB;0;0;4.725;0;0;21.1851
2362;9;11;9449.64;PositionSINRdB;0;0;4.725;0;0;21.1851
2363;9;11;9452;PositionSINRdB;0;0;4.73;0;0;21.1668
2363;9;11;9453.64;PositionSINRdB;0;0;4.73;0;0;21.1668
2364;9;11;9456;PositionSINRdB;0;0;4.73;0;0;21.1668
2364;9;11;9457.64;PositionSINRdB;0;0;4.73;0;0;21.1668
2365;9;11;9460;PositionSINRdB;0;0;4.735;0;0;21.1484
2365;9;11;9461.64;PositionSINRdB;0;0;4.735;0;0;21.1484
2366;9;11;9464;PositionSINRdB;0;0;4.735;0;0;21.1484
2366;9;11;9465.64;PositionSINRdB;0;0;4.735;0;0;21.1484
2367;9;11;9468;PositionSINRdB;0;0;4.735;0;0;21.1484
2367;9;11;9469.64;PositionSINRdB;0;0;4.735;0;0;21.1484
2368;9;11;9472;PositionSINRdB;0;0;4.74;0;0;21.1301
2368;9;11;9473.64;PositionSINRdB;0;0;4.74;0;0;21.1301
2369;9;11;9476;PositionSINRdB;0;0;4.74;0;0;21.1301
2369;9;11;9477.64;PositionSINRdB;0;0;4.74;0;0;21.1301
2370;9;11;9480;PositionSINRdB;0;0;4.745;0;0;21.1118
2370;9;11;9481.64;PositionSINRdB;0;0;4.745;0;0;21.1118
2371;9;11;9484;PositionSINRdB;0;0;4.745;0;0;21.1118
