ConnectionId;Transmitter;Receiver;Simtime;Type;Value1;Value2;Value3;Value4;Value5;Value6
400;9;11;1601.64;PositionBER;0;0;0.805;0;0;-46.6192
401;9;11;1605.64;PositionBER;0;0;0.805;0;0;-46.6192
402;9;11;1609.64;PositionBER;0;0;0.805;0;0;-46.6192
403;9;11;1613.64;PositionBER;0;0;0.81;0;0;-46.5259
404;9;11;1617.64;PositionBER;0;0;0.81;0;0;-46.5259
405;9;11;1621.64;PositionBER;0;0;0.815;0;0;-46.4332
406;9;11;1625.64;PositionBER;0;0;0.815;0;0;-46.4332
407;9;11;1629.64;PositionBER;0;0;0.815;0;0;-46.4332
408;9;11;1633.64;PositionBER;0;0;0.82;0;0;-46.341
409;9;11;1637.64;PositionBER;0;0;0.82;0;0;-46.341
410;9;11;1641.64;PositionBER;0;0;0.825;0;0;-46.2494
411;9;11;1645.64;PositionBER;0;0;0.825;0;0;-46.2494
412;9;11;1649.64;PositionBER;0;0;0.825;0;0;-46.2494
413;9;11;1653.64;PositionBER;0;0;0.83;0;0;-46.1584
414;9;11;1657.64;PositionBER;0;0;0.83;0;0;-46.1584
415;9;11;1661.64;PositionBER;0;0;0.835;0;0;-46.0678
416;9;11;1665.64;PositionBER;0;0;0.835;0;0;-46.0678
417;9;11;1669.64;PositionBER;0;0;0.835;0;0;-46.0678
418;9;11;1673.64;PositionBER;0;0;0.84;0;0;-45.9778
419;9;11;1677.64;PositionBER;0;0;0.84;0;0;-45.9778
420;9;11;1681.64;PositionBER;0;0;0.845;0;0;-45.8883
421;9;11;1685.64;PositionBER;0;0;0.845;0;0;-45.8883
422;9;11;1689.64;PositionBER;0;0;0.845;0;0;-45.8883
423;9;11;1693.64;PositionBER;0;0;0.85;0;0;-45.7994
424;9;11;1697.64;PositionBER;0;0;0.85;0;0;-45.7994
425;9;11;1701.64;PositionBER;0;0;0.855;0;0;-45.711
426;9;11;1705.64;PositionBER;0;0;0.855;0;0;-45.711
427;9;11;1709.64;PositionBER;0;0;0.855;0;0;-45.711
428;9;11;1713.64;PositionBER;0;0;0.86;0;0;-45.623
429;9;11;1717.64;PositionBER;0;0;0.86;0;0;-45.623
430;9;11;1721.64;PositionBER;0;0;0.865;0;0;-45.5356
431;9;11;1725.64;PositionBER;0;0;0.865;0;0;-45.5356
432;9;11;1729.64;PositionBER;0;0;0.865;0;0;-45.5356
433;9;11;1733.64;PositionBER;0;0;0.87;0;0;-45.4487
434;9;11;1737.64;PositionBER;0;0;0.87;0;0;-45.4487
435;9;11;1741.64;PositionBER;0;0;0.875;0;0;-45.3622
436;9;11;1745.64;PositionBER;0;0;0.875;0;0;-45.3622
437;9;11;1749.64;PositionBER;0;0;0.875;0;0;-45.3622
438;9;11;1753.64;PositionBER;0;0;0.88;0;0;-45.2763
439;9;11;1757.64;PositionBER;0;0;0.88;0;0;-45.2763
440;9;11;1761.64;PositionBER;0;0;0.885;0;0;-45.1908
441;9;11;1765.64;PositionBER;0;0;0.885;0;0;-45.1908
442;9;11;1769.64;PositionBER;0;0;0.885;0;0;-45.1908
443;9;11;1773.64;PositionBER;0;0;0.89;0;0;-45.1058
444;9;11;1777.64;PositionBER;0;0;0.89;0;0;-45.1058
445;9;11;1781.64;PositionBER;0;0;0.895;0;0;-45.0213
446;9;11;1785.64;PositionBER;0;0;0.895;0;0;-45.0213
447;9;11;1789.64;PositionBER;0;0;0.895;0;0;-45.0213
448;9;11;1793.64;PositionBER;0;0;0.9;0;0;-44.9373
449;9;11;1797.64;PositionBER;0;0;0.9;0;0;-44.9373
450;9;11;1801.64;PositionBER;0;0;0.905;0;0;-44.8537
451;9;11;1805.64;PositionBER;0;0;0.905;0;0;-44.8537
452;9;11;1809.64;PositionBER;0;0;0.905;0;0;-44.8537
453;9;11;1813.64;PositionBER;0;0;0.91;0;0;-44.7705
454;9;11;1817.64;PositionBER;0;0;0.91;0;0;-44.7705
455;9;11;1821.64;PositionBER;0;0;0.915;0;0;-44.6878
456;9;11;1825.64;PositionBER;0;0;0.915;0;0;-44.6878
457;9;11;1829.64;PositionBER;0;0;0.915;0;0;-44.6878
458;9;11;1833.64;PositionBER;0;0;0.92;0;0;-44.6056
459;9;11;1837.64;PositionBER;0;0;0.92;0;0;-44.6056
460;9;11;1841.64;PositionBER;0;0;0.925;0;0;-44.5238
461;9;11;1845.64;PositionBER;0;0;0.925;0;0;-44.5238
462;9;11;1849.64;PositionBER;0;0;0.925;0;0;-44.5238
463;9;11;1853.64;PositionBER;0;0;0.93;0;0;-44.4424
464;9;11;1857.64;PositionBER;0;0;0.93;0;0;-44.4424
465;9;11;1861.64;PositionBER;0;0;0.935;0;0;-44.3615
466;9;11;1865.64;PositionBER;0;0;0.935;0;0;-44.3615
467;9;11;1869.64;PositionBER;0;0;0.935;0;0;-44.3615
468;9;11;1873.64;PositionBER;0;0;0.94;0;0;-44.281
469;9;11;1877.64;PositionBER;0;0;0.94;0;0;-44.281
470;9;11;1881.64;PositionBER;0;0;0.945;0;0;-44.2009
471;9;11;1885.64;PositionBER;0;0;0.945;0;0;-44.2009
472;9;11;1889.64;PositionBER;0;0;0.945;0;0;-44.2009
473;9;11;1893.64;PositionBER;0;0;0.95;0;0;-44.1212
474;9;11;1897.64;PositionBER;0;0;0.95;0;0;-44.1212
475;9;11;1901.64;PositionBER;0;0;0.955;0;0;-44.042
476;9;11;1905.64;PositionBER;0;0;0.955;0;0;-44.042
477;9;11;1909.64;PositionBER;0;0;0.955;0;0;-44.042
478;9;11;1913.64;PositionBER;0;0;0.96;0;0;-43.9631
479;9;11;1917.64;PositionBER;0;0;0.96;0;0;-43.9631
480;9;11;1921.64;PositionBER;0;0;0.965;0;0;-43.8847
481;9;11;1925.64;PositionBER;0;0;0.965;0;0;-43.8847
482;9;11;1929.64;PositionBER;0;0;0.965;0;0;-43.8847
483;9;11;1933.64;PositionBER;0;0;0.97;0;0;-43.8067
484;9;11;1937.64;PositionBER;0;0;0.97;0;0;-43.8067
485;9;11;1941.64;PositionBER;0;0;0.975;0;0;-43.729
486;9;11;1945.64;PositionBER;0;0;0.975;0;0;-43.729
487;9;11;1949.64;PositionBER;0;0;0.975;0;0;-43.729
488;9;11;1953.64;PositionBER;0;0;0.98;0;0;-43.6518
489;9;11;1957.64;PositionBER;0;0;0.98;0;0;-43.6518
490;9;11;1961.64;PositionBER;0;0;0.985;0;0;-43.5749
491;9;11;1965.64;PositionBER;0;0;0.985;0;0;-43.5749
492;9;11;1969.64;PositionBER;0;0;0.985;0;0;-43.5749
493;9;11;1973.64;PositionBER;0;0;0.99;0;0;-43.4984
494;9;11;1977.64;PositionBER;0;0;0.99;0;0;-43.4984
495;9;11;1981.64;PositionBER;0;0;0.995;0;0;-43.4224
496;9;11;1985.64;PositionBER;0;0;0.995;0;0;-43.4224
497;9;11;1989.64;PositionBER;0;0;0.995;0;0;-43.4224
498;9;11;1993.64;PositionBER;0;0;1;0;0;-43.3466
499;9;11;1997.64;PositionBER;0;0;1;0;0;-43.3466
500;9;11;2001.64;PositionBER;0;0;1.005;0;0;-43.2713
501;9;11;2005.64;PositionBER;0;0;1.005;0;0;-43.2713
502;9;11;2009.64;PositionBER;0;0;1.005;0;0;-43.2713
503;9;11;2013.64;PositionBER;0;0;1.01;0;0;-43.1963
504;9;11;2017.64;PositionBER;0;0;1.01;0;0;-43.1963
505;9;11;2021.64;PositionBER;0;0;1.015;0;0;-43.1217
506;9;11;2025.64;PositionBER;0;0;1.015;0;0;-43.1217
507;9;11;2029.64;PositionBER;0;0;1.015;0;0;-43.1217
508;9;11;2033.64;PositionBER;0;0;1.02;0;0;-43.0475
509;9;11;2037.64;PositionBER;0;0;1.02;0;0;-43.0475
510;9;11;2041.64;PositionBER;0;0;1.025;0;0;-42.9736
511;9;11;2045.64;PositionBER;0;0;1.025;0;0;-42.9736
512;9;11;2049.64;PositionBER;0;0;1.025;0;0;-42.9736
513;9;11;2053.64;PositionBER;0;0;1.03;0;0;-42.9001
514;9;11;2057.64;PositionBER;0;0;1.03;0;0;-42.9001
515;9;11;2061.64;PositionBER;0;0;1.035;0;0;-42.8269
516;9;11;2065.64;PositionBER;0;0;1.035;0;0;-42.8269
517;9;11;2069.64;PositionBER;0;0;1.035;0;0;-42.8269
518;9;11;2073.64;PositionBER;0;0;1.04;0;0;-42.7541
519;9;11;2077.64;PositionBER;0;0;1.04;0;0;-42.7541
520;9;11;2081.64;PositionBER;0;0;1.045;0;0;-42.6816
521;9;11;2085.64;PositionBER;0;0;1.045;0;0;-42.6816
522;9;11;2089.64;PositionBER;0;0;1.045;0;0;-42.6816
523;9;11;2093.64;PositionBER;0;0;1.05;0;0;-42.6095
524;9;11;2097.64;PositionBER;0;0;1.05;0;0;-42.6095
525;9;11;2101.64;PositionBER;0;0;1.055;0;0;-42.5377
526;9;11;2105.64;PositionBER;0;0;1.055;0;0;-42.5377
527;9;11;2109.64;PositionBER;0;0;1.055;0;0;-42.5377
528;9;11;2113.64;PositionBER;0;0;1.06;0;0;-42.4662
529;9;11;2117.64;PositionBER;0;0;1.06;0;0;-42.4662
530;9;11;2121.64;PositionBER;0;0;1.065;0;0;-42.3951
531;9;11;2125.64;PositionBER;0;0;1.065;0;0;-42.3951
532;9;11;2129.64;PositionBER;0;0;1.065;0;0;-42.3951
533;9;11;2133.64;PositionBER;0;0;1.07;0;0;-42.3243
534;9;11;2137.64;PositionBER;0;0;1.07;0;0;-42.3243
535;9;11;2141.64;PositionBER;0;0;1.075;0;0;-42.2538
536;9;11;2145.64;PositionBER;0;0;1.075;0;0;-42.2538
537;9;11;2149.64;PositionBER;0;0;1.075;0;0;-42.2538
538;9;11;2153.64;PositionBER;0;0;1.08;0;0;-42.1837
539;9;11;2157.64;PositionBER;0;0;1.08;0;0;-42.1837
540;9;11;2161.64;PositionBER;0;0;1.085;0;0;-42.1139
541;9;11;2165.64;PositionBER;0;0;1.085;0;0;-42.1139
542;9;11;2169.64;PositionBER;0;0;1.085;0;0;-42.1139
543;9;11;2173.64;PositionBER;0;0;1.09;0;0;-42.0444
544;9;11;2177.64;PositionBER;0;0;1.09;0;0;-42.0444
545;9;11;2181.64;PositionBER;0;0;1.095;0;0;-41.9752
546;9;11;2185.64;PositionBER;0;0;1.095;0;0;-41.9752
547;9;11;2189.64;PositionBER;0;0;1.095;0;0;-41.9752
548;9;11;2193.64;PositionBER;0;0;1.1;0;0;-41.9063
549;9;11;2197.64;PositionBER;0;0;1.1;0;0;-41.9063
550;9;11;2201.64;PositionBER;0;0;1.105;0;0;-41.8377
551;9;11;2205.64;PositionBER;0;0;1.105;0;0;-41.8377
552;9;11;2209.64;PositionBER;0;0;1.105;0;0;-41.8377
553;9;11;2213.64;PositionBER;0;0;1.11;0;0;-41.7695
554;9;11;2217.64;PositionBER;0;0;1.11;0;0;-41.7695
555;9;11;2221.64;PositionBER;0;0;1.115;0;0;-41.7015
556;9;11;2225.64;PositionBER;0;0;1.115;0;0;-41.7015
557;9;11;2229.64;PositionBER;0;0;1.115;0;0;-41.7015
558;9;11;2233.64;PositionBER;0;0;1.12;0;0;-41.6339
559;9;11;2237.64;PositionBER;0;0;1.12;0;0;-41.6339
560;9;11;2241.64;PositionBER;0;0;1.125;0;0;-41.5665
561;9;11;2245.64;PositionBER;0;0;1.125;0;0;-41.5665
562;9;11;2249.64;PositionBER;0;0;1.125;0;0;-41.5665
563;9;11;2253.64;PositionBER;0;0;1.13;0;0;-41.4995
564;9;11;2257.64;PositionBER;0;0;1.13;0;0;-41.4995
565;9;11;2261.64;PositionBER;0;0;1.135;0;0;-41.4327
566;9;11;2265.64;PositionBER;0;0;1.135;0;0;-41.4327
567;9;11;2269.64;PositionBER;0;0;1.135;0;0;-41.4327
568;9;11;2273.64;PositionBER;0;0;1.14;0;0;-41.3662
569;9;11;2277.64;PositionBER;0;0;1.14;0;0;-41.3662
570;9;11;2281.64;PositionBER;0;0;1.145;0;0;-41.3
571;9;11;2285.64;PositionBER;0;0;1.145;0;0;-41.3
572;9;11;2289.64;PositionBER;0;0;1.145;0;0;-41.3
573;9;11;2293.64;PositionBER;0;0;1.15;0;0;-41.2341
574;9;11;2297.64;PositionBER;0;0;1.15;0;0;-41.2341
575;9;11;2301.64;PositionBER;0;0;1.155;0;0;-41.1685
576;9;11;2305.64;PositionBER;0;0;1.155;0;0;-41.1685
577;9;11;2309.64;PositionBER;0;0;1.155;0;0;-41.1685
578;9;11;2313.64;PositionBER;0;0;1.16;0;0;-41.1032
579;9;11;2317.64;PositionBER;0;0;1.16;0;0;-41.1032
580;9;11;2321.64;PositionBER;0;0;1.165;0;0;-41.0381
581;9;11;2325.64;PositionBER;0;0;1.165;0;0;-41.0381
582;9;11;2329.64;PositionBER;0;0;1.165;0;0;-41.0381
583;9;11;2333.64;PositionBER;0;0;1.17;0;0;-40.9733
584;9;11;2337.64;PositionBER;0;0;1.17;0;0;-40.9733
585;9;11;2341.64;PositionBER;0;0;1.175;0;0;-40.9088
586;9;11;2345.64;PositionBER;0;0;1.175;0;0;-40.9088
587;9;11;2349.64;PositionBER;0;0;1.175;0;0;-40.9088
588;9;11;2353.64;PositionBER;0;0;1.18;0;0;-40.8446
589;9;11;2357.64;PositionBER;0;0;1.18;0;0;-40.8446
590;9;11;2361.64;PositionBER;0;0;1.185;0;0;-40.7806
591;9;11;2365.64;PositionBER;0;0;1.185;0;0;-40.7806
592;9;11;2369.64;PositionBER;0;0;1.185;0;0;-40.7806
593;9;11;2373.64;PositionBER;0;0;1.19;0;0;-40.7169
594;9;11;2377.64;PositionBER;0;0;1.19;0;0;-40.7169
595;9;11;2381.64;PositionBER;0;0;1.195;0;0;-40.6535
596;9;11;2385.64;PositionBER;0;0;1.195;0;0;-40.6535
597;9;11;2389.64;PositionBER;0;0;1.195;0;0;-40.6535
598;9;11;2393.64;PositionBER;0;0;1.2;0;0;-40.5903
599;9;11;2397.64;PositionBER;0;0;1.2;0;0;-40.5903
600;9;11;2401.64;PositionBER;0;0;1.205;0;0;-40.5274
601;9;11;2405.64;PositionBER;0;0;1.205;0;0;-40.5274
602;9;11;2409.64;PositionBER;0;0;1.205;0;0;-40.5274
603;9;11;2413.64;PositionBER;0;0;1.21;0;0;-40.4648
604;9;11;2417.64;PositionBER;0;0;1.21;0;0;-40.4648
605;9;11;2421.64;PositionBER;0;0;1.215;0;0;-40.4024
606;9;11;2425.64;PositionBER;0;0;1.215;0;0;-40.4024
607;9;11;2429.64;PositionBER;0;0;1.215;0;0;-40.4024
608;9;11;2433.64;PositionBER;0;0;1.22;0;0;-40.3403
609;9;11;2437.64;PositionBER;0;0;1.22;0;0;-40.3403
610;9;11;2441.64;PositionBER;0;0;1.225;0;0;-40.2784
611;9;11;2445.64;PositionBER;0;0;1.225;0;0;-40.2784
612;9;11;2449.64;PositionBER;0;0;1.225;0;0;-40.2784
613;9;11;2453.64;PositionBER;0;0;1.23;0;0;-40.2167
614;9;11;2457.64;PositionBER;0;0;1.23;0;0;-40.2167
615;9;11;2461.64;PositionBER;0;0;1.235;0;0;-40.1553
616;9;11;2465.64;PositionBER;0;0;1.235;0;0;-40.1553
617;9;11;2469.64;PositionBER;0;0;1.235;0;0;-40.1553
618;9;11;2473.64;PositionBER;0;0;1.24;0;0;-40.0942
619;9;11;2477.64;PositionBER;0;0;1.24;0;0;-40.0942
620;9;11;2481.64;PositionBER;0;0;1.245;0;0;-40.0333
621;9;11;2485.64;PositionBER;0;0;1.245;0;0;-40.0333
622;9;11;2489.64;PositionBER;0;0;1.245;0;0;-40.0333
623;9;11;2493.64;PositionBER;0;0;1.25;0;0;-39.9726
624;9;11;2497.64;PositionBER;0;0;1.25;0;0;-39.9726
625;9;11;2501.64;PositionBER;0;0;1.255;0;0;-39.9122
626;9;11;2505.64;PositionBER;0;0;1.255;0;0;-39.9122
627;9;11;2509.64;PositionBER;0;0;1.255;0;0;-39.9122
628;9;11;2513.64;PositionBER;0;0;1.26;0;0;-39.852
629;9;11;2517.64;PositionBER;0;0;1.26;0;0;-39.852
630;9;11;2521.64;PositionBER;0;0;1.265;0;0;-39.7921
631;9;11;2525.64;PositionBER;0;0;1.265;0;0;-39.7921
632;9;11;2529.64;PositionBER;0;0;1.265;0;0;-39.7921
633;9;11;2533.64;PositionBER;0;0;1.27;0;0;-39.7324
634;9;11;2537.64;PositionBER;0;0;1.27;0;0;-39.7324
635;9;11;2541.64;PositionBER;0;0;1.275;0;0;-39.6729
636;9;11;2545.64;PositionBER;0;0;1.275;0;0;-39.6729
637;9;11;2549.64;PositionBER;0;0;1.275;0;0;-39.6729
638;9;11;2553.64;PositionBER;0;0;1.28;0;0;-39.6137
639;9;11;2557.64;PositionBER;0;0;1.28;0;0;-39.6137
640;9;11;2561.64;PositionBER;0;0;1.285;0;0;-39.5547
641;9;11;2565.64;PositionBER;0;0;1.285;0;0;-39.5547
642;9;11;2569.64;PositionBER;0;0;1.285;0;0;-39.5547
643;9;11;2573.64;PositionBER;0;0;1.29;0;0;-39.4959
644;9;11;2577.64;PositionBER;0;0;1.29;0;0;-39.4959
645;9;11;2581.64;PositionBER;0;0;1.295;0;0;-39.4373
646;9;11;2585.64;PositionBER;0;0;1.295;0;0;-39.4373
647;9;11;2589.64;PositionBER;0;0;1.295;0;0;-39.4373
648;9;11;2593.64;PositionBER;0;0;1.3;0;0;-39.379
649;9;11;2597.64;PositionBER;0;0;1.3;0;0;-39.379
650;9;11;2601.64;PositionBER;0;0;1.305;0;0;-39.3209
651;9;11;2605.64;PositionBER;0;0;1.305;0;0;-39.3209
652;9;11;2609.64;PositionBER;0;0;1.305;0;0;-39.3209
653;9;11;2613.64;PositionBER;0;0;1.31;0;0;-39.263
654;9;11;2617.64;PositionBER;0;0;1.31;0;0;-39.263
655;9;11;2621.64;PositionBER;0;0;1.315;0;0;-39.2053
656;9;11;2625.64;PositionBER;0;0;1.315;0;0;-39.2053
657;9;11;2629.64;PositionBER;0;0;1.315;0;0;-39.2053
658;9;11;2633.64;PositionBER;0;0;1.32;0;0;-39.1479
659;9;11;2637.64;PositionBER;0;0;1.32;0;0;-39.1479
660;9;11;2641.64;PositionBER;0;0;1.325;0;0;-39.0906
661;9;11;2645.64;PositionBER;0;0;1.325;0;0;-39.0906
662;9;11;2649.64;PositionBER;0;0;1.325;0;0;-39.0906
663;9;11;2653.64;PositionBER;0;0;1.33;0;0;-39.0336
664;9;11;2657.64;PositionBER;0;0;1.33;0;0;-39.0336
665;9;11;2661.64;PositionBER;0;0;1.335;0;0;-38.9768
666;9;11;2665.64;PositionBER;0;0;1.335;0;0;-38.9768
667;9;11;2669.64;PositionBER;0;0;1.335;0;0;-38.9768
668;9;11;2673.64;PositionBER;0;0;1.34;0;0;-38.9202
669;9;11;2677.64;PositionBER;0;0;1.34;0;0;-38.9202
670;9;11;2681.64;PositionBER;0;0;1.345;0;0;-38.8638
671;9;11;2685.64;PositionBER;0;0;1.345;0;0;-38.8638
672;9;11;2689.64;PositionBER;0;0;1.345;0;0;-38.8638
673;9;11;2693.64;PositionBER;0;0;1.35;0;0;-38.8076
674;9;11;2697.64;PositionBER;0;0;1.35;0;0;-38.8076
675;9;11;2701.64;PositionBER;0;0;1.355;0;0;-38.7516
676;9;11;2705.64;PositionBER;0;0;1.355;0;0;-38.7516
677;9;11;2709.64;PositionBER;0;0;1.355;0;0;-38.7516
678;9;11;2713.64;PositionBER;0;0;1.36;0;0;-38.6959
679;9;11;2717.64;PositionBER;0;0;1.36;0;0;-38.6959
680;9;11;2721.64;PositionBER;0;0;1.365;0;0;-38.6403
681;9;11;2725.64;PositionBER;0;0;1.365;0;0;-38.6403
682;9;11;2729.64;PositionBER;0;0;1.365;0;0;-38.6403
683;9;11;2733.64;PositionBER;0;0;1.37;0;0;-38.5849
684;9;11;2737.64;PositionBER;0;0;1.37;0;0;-38.5849
685;9;11;2741.64;PositionBER;0;0;1.375;0;0;-38.5297
686;9;11;2745.64;PositionBER;0;0;1.375;0;0;-38.5297
687;9;11;2749.64;PositionBER;0;0;1.375;0;0;-38.5297
688;9;11;2753.64;PositionBER;0;0;1.38;0;0;-38.4748
689;9;11;2757.64;PositionBER;0;0;1.38;0;0;-38.4748
690;9;11;2761.64;PositionBER;0;0;1.385;0;0;-38.42
691;9;11;2765.64;PositionBER;0;0;1.385;0;0;-38.42
692;9;11;2769.64;PositionBER;0;0;1.385;0;0;-38.42
693;9;11;2773.64;PositionBER;0;0;1.39;0;0;-38.3654
694;9;11;2777.64;PositionBER;0;0;1.39;0;0;-38.3654
695;9;11;2781.64;PositionBER;0;0;1.395;0;0;-38.311
696;9;11;2785.64;PositionBER;0;0;1.395;0;0;-38.311
697;9;11;2789.64;PositionBER;0;0;1.395;0;0;-38.311
698;9;11;2793.64;PositionBER;0;0;1.4;0;0;-38.2569
699;9;11;2797.64;PositionBER;0;0;1.4;0;0;-38.2569
700;9;11;2801.64;PositionBER;0;0;1.405;0;0;-38.2029
701;9;11;2805.64;PositionBER;0;0;1.405;0;0;-38.2029
702;9;11;2809.64;PositionBER;0;0;1.405;0;0;-38.2029
703;9;11;2813.64;PositionBER;0;0;1.41;0;0;-38.1491
704;9;11;2817.64;PositionBER;0;0;1.41;0;0;-38.1491
705;9;11;2821.64;PositionBER;0;0;1.415;0;0;-38.0954
706;9;11;2825.64;PositionBER;0;0;1.415;0;0;-38.0954
707;9;11;2829.64;PositionBER;0;0;1.415;0;0;-38.0954
708;9;11;2833.64;PositionBER;0;0;1.42;0;0;-38.042
709;9;11;2837.64;PositionBER;0;0;1.42;0;0;-38.042
710;9;11;2841.64;PositionBER;0;0;1.425;0;0;-37.9888
711;9;11;2845.64;PositionBER;0;0;1.425;0;0;-37.9888
712;9;11;2849.64;PositionBER;0;0;1.425;0;0;-37.9888
713;9;11;2853.64;PositionBER;0;0;1.43;0;0;-37.9357
714;9;11;2857.64;PositionBER;0;0;1.43;0;0;-37.9357
715;9;11;2861.64;PositionBER;0;0;1.435;0;0;-37.8828
716;9;11;2865.64;PositionBER;0;0;1.435;0;0;-37.8828
717;9;11;2869.64;PositionBER;0;0;1.435;0;0;-37.8828
718;9;11;2873.64;PositionBER;0;0;1.44;0;0;-37.8301
719;9;11;2877.64;PositionBER;0;0;1.44;0;0;-37.8301
720;9;11;2881.64;PositionBER;0;0;1.445;0;0;-37.7776
721;9;11;2885.64;PositionBER;0;0;1.445;0;0;-37.7776
722;9;11;2889.64;PositionBER;0;0;1.445;0;0;-37.7776
723;9;11;2893.64;PositionBER;0;0;1.45;0;0;-37.7253
724;9;11;2897.64;PositionBER;0;0;1.45;0;0;-37.7253
725;9;11;2901.64;PositionBER;0;0;1.455;0;0;-37.6732
726;9;11;2905.64;PositionBER;0;0;1.455;0;0;-37.6732
727;9;11;2909.64;PositionBER;0;0;1.455;0;0;-37.6732
728;9;11;2913.64;PositionBER;0;0;1.46;0;0;-37.6212
729;9;11;2917.64;PositionBER;0;0;1.46;0;0;-37.6212
730;9;11;2921.64;PositionBER;0;0;1.465;0;0;-37.5694
731;9;11;2925.64;PositionBER;0;0;1.465;0;0;-37.5694
732;9;11;2929.64;PositionBER;0;0;1.465;0;0;-37.5694
733;9;11;2933.64;PositionBER;0;0;1.47;0;0;-37.5178
734;9;11;2937.64;PositionBER;0;0;1.47;0;0;-37.5178
735;9;11;2941.64;PositionBER;0;0;1.475;0;0;-37.4663
736;9;11;2945.64;PositionBER;0;0;1.475;0;0;-37.4663
737;9;11;2949.64;PositionBER;0;0;1.475;0;0;-37.4663
738;9;11;2953.64;PositionBER;0;0;1.48;0;0;-37.4151
739;9;11;2957.64;PositionBER;0;0;1.48;0;0;-37.4151
740;9;11;2961.64;PositionBER;0;0;1.485;0;0;-37.364
741;9;11;2965.64;PositionBER;0;0;1.485;0;0;-37.364
742;9;11;2969.64;PositionBER;0;0;1.485;0;0;-37.364
743;9;11;2973.64;PositionBER;0;0;1.49;0;0;-37.313
744;9;11;2977.64;PositionBER;0;0;1.49;0;0;-37.313
745;9;11;2981.64;PositionBER;0;0;1.495;0;0;-37.2623
746;9;11;2985.64;PositionBER;0;0;1.495;0;0;-37.2623
747;9;11;2989.64;PositionBER;0;0;1.495;0;0;-37.2623
748;9;11;2993.64;PositionBER;0;0;1.5;0;0;-37.2117
749;9;11;2997.64;PositionBER;0;0;1.5;0;0;-37.2117
750;9;11;3001.64;PositionBER;0;0;1.505;0;0;-37.1613
751;9;11;3005.64;PositionBER;0;0;1.505;0;0;-37.1613
752;9;11;3009.64;PositionBER;0;0;1.505;0;0;-37.1613
753;9;11;3013.64;PositionBER;0;0;1.51;0;0;-37.111
754;9;11;3017.64;PositionBER;0;0;1.51;0;0;-37.111
755;9;11;3021.64;PositionBER;0;0;1.515;0;0;-37.0609
756;9;11;3025.64;PositionBER;0;0;1.515;0;0;-37.0609
757;9;11;3029.64;PositionBER;0;0;1.515;0;0;-37.0609
758;9;11;3033.64;PositionBER;0;0;1.52;0;0;-37.011
759;9;11;3037.64;PositionBER;0;0;1.52;0;0;-37.011
760;9;11;3041.64;PositionBER;0;0;1.525;0;0;-36.9612
761;9;11;3045.64;PositionBER;0;0;1.525;0;0;-36.9612
762;9;11;3049.64;PositionBER;0;0;1.525;0;0;-36.9612
763;9;11;3053.64;PositionBER;0;0;1.53;0;0;-36.9116
764;9;11;3057.64;PositionBER;0;0;1.53;0;0;-36.9116
765;9;11;3061.64;PositionBER;0;0;1.535;0;0;-36.8622
766;9;11;3065.64;PositionBER;0;0;1.535;0;0;-36.8622
767;9;11;3069.64;PositionBER;0;0;1.535;0;0;-36.8622
768;9;11;3073.64;PositionBER;0;0;1.54;0;0;-36.8129
769;9;11;3077.64;PositionBER;0;0;1.54;0;0;-36.8129
770;9;11;3081.64;PositionBER;0;0;1.545;0;0;-36.7638
771;9;11;3085.64;PositionBER;0;0;1.545;0;0;-36.7638
772;9;11;3089.64;PositionBER;0;0;1.545;0;0;-36.7638
773;9;11;3093.64;PositionBER;0;0;1.55;0;0;-36.7148
774;9;11;3097.64;PositionBER;0;0;1.55;0;0;-36.7148
775;9;11;3101.64;PositionBER;0;0;1.555;0;0;-36.666
776;9;11;3105.64;PositionBER;0;0;1.555;0;0;-36.666
777;9;11;3109.64;PositionBER;0;0;1.555;0;0;-36.666
778;9;11;3113.64;PositionBER;0;0;1.56;0;0;-36.6173
779;9;11;3117.64;PositionBER;0;0;1.56;0;0;-36.6173
780;9;11;3121.64;PositionBER;0;0;1.565;0;0;-36.5688
781;9;11;3125.64;PositionBER;0;0;1.565;0;0;-36.5688
782;9;11;3129.64;PositionBER;0;0;1.565;0;0;-36.5688
783;9;11;3133.64;PositionBER;0;0;1.57;0;0;-36.5205
784;9;11;3137.64;PositionBER;0;0;1.57;0;0;-36.5205
785;9;11;3141.64;PositionBER;0;0;1.575;0;0;-36.4723
786;9;11;3145.64;PositionBER;0;0;1.575;0;0;-36.4723
787;9;11;3149.64;PositionBER;0;0;1.575;0;0;-36.4723
788;9;11;3153.64;PositionBER;0;0;1.58;0;0;-36.4243
789;9;11;3157.64;PositionBER;0;0;1.58;0;0;-36.4243
790;9;11;3161.64;PositionBER;0;0;1.585;0;0;-36.3764
791;9;11;3165.64;PositionBER;0;0;1.585;0;0;-36.3764
792;9;11;3169.64;PositionBER;0;0;1.585;0;0;-36.3764
793;9;11;3173.64;PositionBER;0;0;1.59;0;0;-36.3286
794;9;11;3177.64;PositionBER;0;0;1.59;0;0;-36.3286
795;9;11;3181.64;PositionBER;0;0;1.595;0;0;-36.281
796;9;11;3185.64;PositionBER;0;0;1.595;0;0;-36.281
797;9;11;3189.64;PositionBER;0;0;1.595;0;0;-36.281
798;9;11;3193.64;PositionBER;0;0;1.6;0;0;-36.2336
799;9;11;3197.64;PositionBER;0;0;1.6;0;0;-36.2336
