ConnectionId;Transmitter;Receiver;Simtime;Type;Value1;Value2;Value3;Value4;Value5;Value6
3574;12;14;8456.88;PositionBER;1.5;4.23;0;0.389097;0.389097;-38.5208
3575;12;14;8458.52;PositionBER;1.5;4.23;0;0.389097;0.389097;-38.5208
3576;12;14;8460.16;PositionBER;1.5;4.235;0;0.390523;0.390523;-38.5175
3577;12;14;8461.79;PositionBER;1.5;4.235;0;0.390523;0.390523;-38.4861
3578;12;14;8463.43;PositionBER;1.5;4.235;0;0.390523;0.390523;-38.4861
3579;12;14;8465.07;PositionBER;1.5;4.235;0;0.390523;0.390523;-38.4861
3580;12;14;8466.71;PositionBER;1.5;4.235;0;0.390523;0.390523;-38.4861
3581;12;14;8468.35;PositionBER;1.5;4.235;0;0.390523;0.390523;-38.4861
3582;12;14;8469.99;PositionBER;1.5;4.235;0;0.390523;0.390523;-38.4861
3583;12;14;8471.62;PositionBER;1.5;4.24;0;0.391948;0.391948;-38.4516
3584;12;14;8473.26;PositionBER;1.5;4.24;0;0.391948;0.391948;-38.4513
3585;12;14;8474.9;PositionBER;1.5;4.24;0;0.391948;0.391948;-38.4513
3586;12;14;8476.54;PositionBER;1.5;4.24;0;0.391948;0.391948;-38.4513
3587;12;14;8478.18;PositionBER;1.5;4.24;0;0.391948;0.391948;-38.4513
3588;12;14;8479.82;PositionBER;1.5;4.24;0;0.391948;0.391948;-38.4513
3589;12;14;8481.45;PositionBER;1.5;4.245;0;0.39337;0.39337;-38.4203
3590;12;14;8483.09;PositionBER;1.5;4.245;0;0.39337;0.39337;-38.4164
3591;12;14;8484.73;PositionBER;1.5;4.245;0;0.39337;0.39337;-38.4164
3592;12;14;8486.37;PositionBER;1.5;4.245;0;0.39337;0.39337;-38.4164
3593;12;14;8488.01;PositionBER;1.5;4.245;0;0.39337;0.39337;-38.4164
3594;12;14;8489.65;PositionBER;1.5;4.245;0;0.39337;0.39337;-38.4164
3595;12;14;8491.29;PositionBER;1.5;4.25;0;0.394791;0.394791;-38.389
3596;12;14;8492.92;PositionBER;1.5;4.25;0;0.394791;0.394791;-38.3814
3597;12;14;8494.56;PositionBER;1.5;4.25;0;0.394791;0.394791;-38.3814
3598;12;14;8496.2;PositionBER;1.5;4.25;0;0.394791;0.394791;-38.3814
3599;12;14;8497.84;PositionBER;1.5;4.25;0;0.394791;0.394791;-38.3814
3600;12;14;8499.48;PositionBER;1.5;4.25;0;0.394791;0.394791;-38.3814
3601;12;14;8499.5;PositionBER;1.5;4.25;0;0.394791;0.394791;-inf
3602;12;14;8501.14;PositionBER;1.5;4.255;0;0.39621;0.39621;-38.357
3603;12;14;8502.78;PositionBER;1.5;4.255;0;0.39621;0.39621;-38.3463
3604;12;14;8504.42;PositionBER;1.5;4.255;0;0.39621;0.39621;-38.3463
3605;12;14;8506.06;PositionBER;1.5;4.255;0;0.39621;0.39621;-38.3463
3606;12;14;8507.69;PositionBER;1.5;4.255;0;0.39621;0.39621;-38.3463
3607;12;14;8509.33;PositionBER;1.5;4.255;0;0.39621;0.39621;-38.3463
3608;12;14;8510.97;PositionBER;1.5;4.26;0;0.397628;0.397628;-38.3255
3609;12;14;8512.61;PositionBER;1.5;4.26;0;0.397628;0.397628;-38.3112
3610;12;14;8514.25;PositionBER;1.5;4.26;0;0.397628;0.397628;-38.3112
3611;12;14;8515.89;PositionBER;1.5;4.26;0;0.397628;0.397628;-38.3112
3612;12;14;8517.53;PositionBER;1.5;4.26;0;0.397628;0.397628;-38.3112
3613;12;14;8519.16;PositionBER;1.5;4.26;0;0.397628;0.397628;-38.3112
3614;12;14;8520.8;PositionBER;1.5;4.265;0;0.399044;0.399044;-38.2939
3615;12;14;8522.44;PositionBER;1.5;4.265;0;0.399044;0.399044;-38.2759
3616;12;14;8524.08;PositionBER;1.5;4.265;0;0.399044;0.399044;-38.2759
3617;12;14;8525.72;PositionBER;1.5;4.265;0;0.399044;0.399044;-38.2759
3618;12;14;8527.36;PositionBER;1.5;4.265;0;0.399044;0.399044;-38.2759
3619;12;14;8528.99;PositionBER;1.5;4.265;0;0.399044;0.399044;-38.2759
3620;12;14;8530.63;PositionBER;1.5;4.27;0;0.400458;0.400458;-38.2623
3621;12;14;8532.27;PositionBER;1.5;4.27;0;0.400458;0.400458;-38.2405
3622;12;14;8533.91;PositionBER;1.5;4.27;0;0.400458;0.400458;-38.2405
3623;12;14;8535.55;PositionBER;1.5;4.27;0;0.400458;0.400458;-38.2405
3624;12;14;8537.19;PositionBER;1.5;4.27;0;0.400458;0.400458;-38.2405
3625;12;14;8538.82;PositionBER;1.5;4.27;0;0.400458;0.400458;-38.2405
3626;12;14;8540.46;PositionBER;1.5;4.275;0;0.401871;0.401871;-38.2305
3627;12;14;8542.1;PositionBER;1.5;4.275;0;0.401871;0.401871;-38.205
3628;12;14;8543.74;PositionBER;1.5;4.275;0;0.401871;0.401871;-38.205
3629;12;14;8545.38;PositionBER;1.5;4.275;0;0.401871;0.401871;-38.205
3630;12;14;8547.02;PositionBER;1.5;4.275;0;0.401871;0.401871;-38.205
3631;12;14;8548.65;PositionBER;1.5;4.275;0;0.401871;0.401871;-38.205
3632;12;14;8550.29;PositionBER;1.5;4.28;0;0.403281;0.403281;-38.1987
3633;12;14;8550.32;PositionBER;1.5;4.28;0;0.403281;0.403281;-inf
3634;12;14;8551.96;PositionBER;1.5;4.28;0;0.403281;0.403281;-38.1694
3635;12;14;8553.6;PositionBER;1.5;4.28;0;0.403281;0.403281;-38.1694
3636;12;14;8555.23;PositionBER;1.5;4.28;0;0.403281;0.403281;-38.1694
3637;12;14;8556.87;PositionBER;1.5;4.28;0;0.403281;0.403281;-38.1694
3638;12;14;8558.51;PositionBER;1.5;4.28;0;0.403281;0.403281;-38.1694
3639;12;14;8560.15;PositionBER;1.5;4.285;0;0.404691;0.404691;-38.1662
3640;12;14;8561.79;PositionBER;1.5;4.285;0;0.404691;0.404691;-38.1338
3641;12;14;8563.43;PositionBER;1.5;4.285;0;0.404691;0.404691;-38.1338
3642;12;14;8565.06;PositionBER;1.5;4.285;0;0.404691;0.404691;-38.1338
3643;12;14;8566.7;PositionBER;1.5;4.285;0;0.404691;0.404691;-38.1338
3644;12;14;8568.34;PositionBER;1.5;4.285;0;0.404691;0.404691;-38.1338
3645;12;14;8569.98;PositionBER;1.5;4.285;0;0.404691;0.404691;-38.1338
3646;12;14;8571.62;PositionBER;1.5;4.29;0;0.406098;0.406098;-38.0985
3647;12;14;8573.26;PositionBER;1.5;4.29;0;0.406098;0.406098;-38.098
3648;12;14;8574.89;PositionBER;1.5;4.29;0;0.406098;0.406098;-38.098
3649;12;14;8576.53;PositionBER;1.5;4.29;0;0.406098;0.406098;-38.098
3650;12;14;8578.17;PositionBER;1.5;4.29;0;0.406098;0.406098;-38.098
3651;12;14;8579.81;PositionBER;1.5;4.29;0;0.406098;0.406098;-38.098
3652;12;14;8581.45;PositionBER;1.5;4.295;0;0.407504;0.407504;-38.0663
3653;12;14;8583.09;PositionBER;1.5;4.295;0;0.407504;0.407504;-38.0621
3654;12;14;8584.73;PositionBER;1.5;4.295;0;0.407504;0.407504;-38.0621
3655;12;14;8586.36;PositionBER;1.5;4.295;0;0.407504;0.407504;-38.0621
3656;12;14;8588;PositionBER;1.5;4.295;0;0.407504;0.407504;-38.0621
3657;12;14;8589.64;PositionBER;1.5;4.295;0;0.407504;0.407504;-38.0621
3658;12;14;8591.28;PositionBER;1.5;4.3;0;0.408908;0.408908;-38.0341
3659;12;14;8592.92;PositionBER;1.5;4.3;0;0.408908;0.408908;-38.0262
3660;12;14;8594.56;PositionBER;1.5;4.3;0;0.408908;0.408908;-38.0262
3661;12;14;8596.19;PositionBER;1.5;4.3;0;0.408908;0.408908;-38.0262
3662;12;14;8597.83;PositionBER;1.5;4.3;0;0.408908;0.408908;-38.0262
3663;12;14;8599.47;PositionBER;1.5;4.3;0;0.408908;0.408908;-38.0262
3664;12;14;8601.11;PositionBER;1.5;4.305;0;0.41031;0.41031;-38.0018
3665;12;14;8601.13;PositionBER;1.5;4.305;0;0.41031;0.41031;-inf
3666;12;14;8602.77;PositionBER;1.5;4.305;0;0.41031;0.41031;-37.9901
3667;12;14;8604.41;PositionBER;1.5;4.305;0;0.41031;0.41031;-37.9901
3668;12;14;8606.05;PositionBER;1.5;4.305;0;0.41031;0.41031;-37.9901
3669;12;14;8607.69;PositionBER;1.5;4.305;0;0.41031;0.41031;-37.9901
3670;12;14;8609.33;PositionBER;1.5;4.305;0;0.41031;0.41031;-37.9901
3671;12;14;8610.97;PositionBER;1.5;4.31;0;0.411711;0.411711;-37.9689
3672;12;14;8612.6;PositionBER;1.5;4.31;0;0.411711;0.411711;-37.954
3673;12;14;8614.24;PositionBER;1.5;4.31;0;0.411711;0.411711;-37.954
3674;12;14;8615.88;PositionBER;1.5;4.31;0;0.411711;0.411711;-37.954
3675;12;14;8617.52;PositionBER;1.5;4.31;0;0.411711;0.411711;-37.954
3676;12;14;8619.16;PositionBER;1.5;4.31;0;0.411711;0.411711;-37.954
3677;12;14;8620.8;PositionBER;1.5;4.315;0;0.41311;0.41311;-37.9364
3678;12;14;8622.43;PositionBER;1.5;4.315;0;0.41311;0.41311;-37.9177
3679;12;14;8624.07;PositionBER;1.5;4.315;0;0.41311;0.41311;-37.9177
3680;12;14;8625.71;PositionBER;1.5;4.315;0;0.41311;0.41311;-37.9177
3681;12;14;8627.35;PositionBER;1.5;4.315;0;0.41311;0.41311;-37.9177
3682;12;14;8628.99;PositionBER;1.5;4.315;0;0.41311;0.41311;-37.9177
3683;12;14;8630.63;PositionBER;1.5;4.32;0;0.414507;0.414507;-37.9039
3684;12;14;8632.26;PositionBER;1.5;4.32;0;0.414507;0.414507;-37.8814
3685;12;14;8633.9;PositionBER;1.5;4.32;0;0.414507;0.414507;-37.8814
3686;12;14;8635.54;PositionBER;1.5;4.32;0;0.414507;0.414507;-37.8814
3687;12;14;8637.18;PositionBER;1.5;4.32;0;0.414507;0.414507;-37.8814
3688;12;14;8638.82;PositionBER;1.5;4.32;0;0.414507;0.414507;-37.8814
3689;12;14;8640.46;PositionBER;1.5;4.325;0;0.415902;0.415902;-37.8713
3690;12;14;8642.09;PositionBER;1.5;4.325;0;0.415902;0.415902;-37.845
3691;12;14;8643.73;PositionBER;1.5;4.325;0;0.415902;0.415902;-37.845
3692;12;14;8645.37;PositionBER;1.5;4.325;0;0.415902;0.415902;-37.845
3693;12;14;8647.01;PositionBER;1.5;4.325;0;0.415902;0.415902;-37.845
3694;12;14;8648.65;PositionBER;1.5;4.325;0;0.415902;0.415902;-37.845
3695;12;14;8650.29;PositionBER;1.5;4.33;0;0.417296;0.417296;-37.8386
3696;12;14;8651.93;PositionBER;1.5;4.33;0;0.417296;0.417296;-37.8084
3697;12;14;8651.95;PositionBER;1.5;4.33;0;0.417296;0.417296;-inf
3698;12;14;8653.59;PositionBER;1.5;4.33;0;0.417296;0.417296;-37.8084
3699;12;14;8655.23;PositionBER;1.5;4.33;0;0.417296;0.417296;-37.8084
3700;12;14;8656.87;PositionBER;1.5;4.33;0;0.417296;0.417296;-37.8084
3701;12;14;8658.5;PositionBER;1.5;4.33;0;0.417296;0.417296;-37.8084
3702;12;14;8660.14;PositionBER;1.5;4.335;0;0.418688;0.418688;-37.8053
3703;12;14;8661.78;PositionBER;1.5;4.335;0;0.418688;0.418688;-37.7718
3704;12;14;8663.42;PositionBER;1.5;4.335;0;0.418688;0.418688;-37.7718
3705;12;14;8665.06;PositionBER;1.5;4.335;0;0.418688;0.418688;-37.7718
3706;12;14;8666.7;PositionBER;1.5;4.335;0;0.418688;0.418688;-37.7718
3707;12;14;8668.33;PositionBER;1.5;4.335;0;0.418688;0.418688;-37.7718
3708;12;14;8669.97;PositionBER;1.5;4.335;0;0.418688;0.418688;-37.7718
3709;12;14;8671.61;PositionBER;1.5;4.34;0;0.420078;0.420078;-37.7357
3710;12;14;8673.25;PositionBER;1.5;4.34;0;0.420078;0.420078;-37.7351
3711;12;14;8674.89;PositionBER;1.5;4.34;0;0.420078;0.420078;-37.7351
3712;12;14;8676.53;PositionBER;1.5;4.34;0;0.420078;0.420078;-37.7351
3713;12;14;8678.17;PositionBER;1.5;4.34;0;0.420078;0.420078;-37.7351
3714;12;14;8679.8;PositionBER;1.5;4.34;0;0.420078;0.420078;-37.7351
3715;12;14;8681.44;PositionBER;1.5;4.345;0;0.421467;0.421467;-37.7027
3716;12;14;8683.08;PositionBER;1.5;4.345;0;0.421467;0.421467;-37.6983
3717;12;14;8684.72;PositionBER;1.5;4.345;0;0.421467;0.421467;-37.6983
3718;12;14;8686.36;PositionBER;1.5;4.345;0;0.421467;0.421467;-37.6983
3719;12;14;8688;PositionBER;1.5;4.345;0;0.421467;0.421467;-37.6983
3720;12;14;8689.63;PositionBER;1.5;4.345;0;0.421467;0.421467;-37.6983
3721;12;14;8691.27;PositionBER;1.5;4.35;0;0.422854;0.422854;-37.6697
3722;12;14;8692.91;PositionBER;1.5;4.35;0;0.422854;0.422854;-37.6614
3723;12;14;8694.55;PositionBER;1.5;4.35;0;0.422854;0.422854;-37.6614
3724;12;14;8696.19;PositionBER;1.5;4.35;0;0.422854;0.422854;-37.6614
3725;12;14;8697.83;PositionBER;1.5;4.35;0;0.422854;0.422854;-37.6614
3726;12;14;8699.46;PositionBER;1.5;4.35;0;0.422854;0.422854;-37.6614
3727;12;14;8701.1;PositionBER;1.5;4.355;0;0.424239;0.424239;-37.6366
3728;12;14;8702.74;PositionBER;1.5;4.355;0;0.424239;0.424239;-37.6244
3729;12;14;8702.77;PositionBER;1.5;4.355;0;0.424239;0.424239;-inf
3730;12;14;8704.41;PositionBER;1.5;4.355;0;0.424239;0.424239;-37.6244
3731;12;14;8706.04;PositionBER;1.5;4.355;0;0.424239;0.424239;-37.6244
3732;12;14;8707.68;PositionBER;1.5;4.355;0;0.424239;0.424239;-37.6244
3733;12;14;8709.32;PositionBER;1.5;4.355;0;0.424239;0.424239;-37.6244
3734;12;14;8710.96;PositionBER;1.5;4.36;0;0.425622;0.425622;-37.6028
3735;12;14;8712.6;PositionBER;1.5;4.36;0;0.425622;0.425622;-37.5874
3736;12;14;8714.24;PositionBER;1.5;4.36;0;0.425622;0.425622;-37.5874
3737;12;14;8715.87;PositionBER;1.5;4.36;0;0.425622;0.425622;-37.5874
3738;12;14;8717.51;PositionBER;1.5;4.36;0;0.425622;0.425622;-37.5874
3739;12;14;8719.15;PositionBER;1.5;4.36;0;0.425622;0.425622;-37.5874
3740;12;14;8720.79;PositionBER;1.5;4.365;0;0.427004;0.427004;-37.5695
3741;12;14;8722.43;PositionBER;1.5;4.365;0;0.427004;0.427004;-37.5502
3742;12;14;8724.07;PositionBER;1.5;4.365;0;0.427004;0.427004;-37.5502
3743;12;14;8725.7;PositionBER;1.5;4.365;0;0.427004;0.427004;-37.5502
3744;12;14;8727.34;PositionBER;1.5;4.365;0;0.427004;0.427004;-37.5502
3745;12;14;8728.98;PositionBER;1.5;4.365;0;0.427004;0.427004;-37.5502
3746;12;14;8730.62;PositionBER;1.5;4.37;0;0.428384;0.428384;-37.5362
3747;12;14;8732.26;PositionBER;1.5;4.37;0;0.428384;0.428384;-37.5129
3748;12;14;8733.9;PositionBER;1.5;4.37;0;0.428384;0.428384;-37.5129
3749;12;14;8735.53;PositionBER;1.5;4.37;0;0.428384;0.428384;-37.5129
3750;12;14;8737.17;PositionBER;1.5;4.37;0;0.428384;0.428384;-37.5129
3751;12;14;8738.81;PositionBER;1.5;4.37;0;0.428384;0.428384;-37.5129
3752;12;14;8740.45;PositionBER;1.5;4.375;0;0.429762;0.429762;-37.5027
3753;12;14;8742.09;PositionBER;1.5;4.375;0;0.429762;0.429762;-37.4756
3754;12;14;8743.73;PositionBER;1.5;4.375;0;0.429762;0.429762;-37.4756
3755;12;14;8745.37;PositionBER;1.5;4.375;0;0.429762;0.429762;-37.4756
3756;12;14;8747;PositionBER;1.5;4.375;0;0.429762;0.429762;-37.4756
3757;12;14;8748.64;PositionBER;1.5;4.375;0;0.429762;0.429762;-37.4756
3758;12;14;8750.28;PositionBER;1.5;4.38;0;0.431139;0.431139;-37.4692
3759;12;14;8751.92;PositionBER;1.5;4.38;0;0.431139;0.431139;-37.4382
3760;12;14;8753.56;PositionBER;1.5;4.38;0;0.431139;0.431139;-37.4382
3761;12;14;8753.58;PositionBER;1.5;4.38;0;0.431139;0.431139;-inf
3762;12;14;8755.22;PositionBER;1.5;4.38;0;0.431139;0.431139;-37.4382
3763;12;14;8756.86;PositionBER;1.5;4.38;0;0.431139;0.431139;-37.4382
3764;12;14;8758.5;PositionBER;1.5;4.38;0;0.431139;0.431139;-37.4382
3765;12;14;8760.14;PositionBER;1.5;4.385;0;0.432513;0.432513;-37.4351
3766;12;14;8761.77;PositionBER;1.5;4.385;0;0.432513;0.432513;-37.4006
3767;12;14;8763.41;PositionBER;1.5;4.385;0;0.432513;0.432513;-37.4006
3768;12;14;8765.05;PositionBER;1.5;4.385;0;0.432513;0.432513;-37.4006
3769;12;14;8766.69;PositionBER;1.5;4.385;0;0.432513;0.432513;-37.4006
3770;12;14;8768.33;PositionBER;1.5;4.385;0;0.432513;0.432513;-37.4006
3771;12;14;8769.97;PositionBER;1.5;4.385;0;0.432513;0.432513;-37.4006
3772;12;14;8771.61;PositionBER;1.5;4.39;0;0.433886;0.433886;-37.3638
3773;12;14;8773.24;PositionBER;1.5;4.39;0;0.433886;0.433886;-37.363
3774;12;14;8774.88;PositionBER;1.5;4.39;0;0.433886;0.433886;-37.363
3775;12;14;8776.52;PositionBER;1.5;4.39;0;0.433886;0.433886;-37.363
3776;12;14;8778.16;PositionBER;1.5;4.39;0;0.433886;0.433886;-37.363
3777;12;14;8779.8;PositionBER;1.5;4.39;0;0.433886;0.433886;-37.363
3778;12;14;8781.44;PositionBER;1.5;4.395;0;0.435258;0.435258;-37.33
3779;12;14;8783.07;PositionBER;1.5;4.395;0;0.435258;0.435258;-37.3253
3780;12;14;8784.71;PositionBER;1.5;4.395;0;0.435258;0.435258;-37.3253
3781;12;14;8786.35;PositionBER;1.5;4.395;0;0.435258;0.435258;-37.3253
3782;12;14;8787.99;PositionBER;1.5;4.395;0;0.435258;0.435258;-37.3253
3783;12;14;8789.63;PositionBER;1.5;4.395;0;0.435258;0.435258;-37.3253
3784;12;14;8791.27;PositionBER;1.5;4.4;0;0.436627;0.436627;-37.2962
3785;12;14;8792.9;PositionBER;1.5;4.4;0;0.436627;0.436627;-37.2875
3786;12;14;8794.54;PositionBER;1.5;4.4;0;0.436627;0.436627;-37.2875
3787;12;14;8796.18;PositionBER;1.5;4.4;0;0.436627;0.436627;-37.2875
3788;12;14;8797.82;PositionBER;1.5;4.4;0;0.436627;0.436627;-37.2875
3789;12;14;8799.46;PositionBER;1.5;4.4;0;0.436627;0.436627;-37.2875
3790;12;14;8801.1;PositionBER;1.5;4.405;0;0.437995;0.437995;-37.2622
3791;12;14;8802.73;PositionBER;1.5;4.405;0;0.437995;0.437995;-37.2497
3792;12;14;8804.37;PositionBER;1.5;4.405;0;0.437995;0.437995;-37.2497
3793;12;14;8804.4;PositionBER;1.5;4.405;0;0.437995;0.437995;-inf
3794;12;14;8806.04;PositionBER;1.5;4.405;0;0.437995;0.437995;-37.2497
3795;12;14;8807.68;PositionBER;1.5;4.405;0;0.437995;0.437995;-37.2497
3796;12;14;8809.31;PositionBER;1.5;4.405;0;0.437995;0.437995;-37.2497
3797;12;14;8810.95;PositionBER;1.5;4.41;0;0.439361;0.439361;-37.2276
3798;12;14;8812.59;PositionBER;1.5;4.41;0;0.439361;0.439361;-37.2117
3799;12;14;8814.23;PositionBER;1.5;4.41;0;0.439361;0.439361;-37.2117
3800;12;14;8815.87;PositionBER;1.5;4.41;0;0.439361;0.439361;-37.2117
3801;12;14;8817.51;PositionBER;1.5;4.41;0;0.439361;0.439361;-37.2117
3802;12;14;8819.14;PositionBER;1.5;4.41;0;0.439361;0.439361;-37.2117
3803;12;14;8820.78;PositionBER;1.5;4.415;0;0.440725;0.440725;-37.1936
3804;12;14;8822.42;PositionBER;1.5;4.415;0;0.440725;0.440725;-37.1736
3805;12;14;8824.06;PositionBER;1.5;4.415;0;0.440725;0.440725;-37.1736
3806;12;14;8825.7;PositionBER;1.5;4.415;0;0.440725;0.440725;-37.1736
3807;12;14;8827.34;PositionBER;1.5;4.415;0;0.440725;0.440725;-37.1736
3808;12;14;8828.97;PositionBER;1.5;4.415;0;0.440725;0.440725;-37.1736
3809;12;14;8830.61;PositionBER;1.5;4.42;0;0.442088;0.442088;-37.1594
3810;12;14;8832.25;PositionBER;1.5;4.42;0;0.442088;0.442088;-37.1355
3811;12;14;8833.89;PositionBER;1.5;4.42;0;0.442088;0.442088;-37.1355
3812;12;14;8835.53;PositionBER;1.5;4.42;0;0.442088;0.442088;-37.1355
3813;12;14;8837.17;PositionBER;1.5;4.42;0;0.442088;0.442088;-37.1355
3814;12;14;8838.81;PositionBER;1.5;4.42;0;0.442088;0.442088;-37.1355
3815;12;14;8840.44;PositionBER;1.5;4.425;0;0.443448;0.443448;-37.1252
3816;12;14;8842.08;PositionBER;1.5;4.425;0;0.443448;0.443448;-37.0973
3817;12;14;8843.72;PositionBER;1.5;4.425;0;0.443448;0.443448;-37.0973
3818;12;14;8845.36;PositionBER;1.5;4.425;0;0.443448;0.443448;-37.0973
3819;12;14;8847;PositionBER;1.5;4.425;0;0.443448;0.443448;-37.0973
3820;12;14;8848.64;PositionBER;1.5;4.425;0;0.443448;0.443448;-37.0973
3821;12;14;8850.27;PositionBER;1.5;4.43;0;0.444807;0.444807;-37.0909
3822;12;14;8851.91;PositionBER;1.5;4.43;0;0.444807;0.444807;-37.059
3823;12;14;8853.55;PositionBER;1.5;4.43;0;0.444807;0.444807;-37.059
3824;12;14;8855.19;PositionBER;1.5;4.43;0;0.444807;0.444807;-37.059
3825;12;14;8855.21;PositionBER;1.5;4.43;0;0.444807;0.444807;-inf
3826;12;14;8856.85;PositionBER;1.5;4.43;0;0.444807;0.444807;-37.059
3827;12;14;8858.49;PositionBER;1.5;4.43;0;0.444807;0.444807;-37.059
3828;12;14;8860.13;PositionBER;1.5;4.435;0;0.446165;0.446165;-37.0559
3829;12;14;8861.77;PositionBER;1.5;4.435;0;0.446165;0.446165;-37.0206
3830;12;14;8863.41;PositionBER;1.5;4.435;0;0.446165;0.446165;-37.0206
3831;12;14;8865.05;PositionBER;1.5;4.435;0;0.446165;0.446165;-37.0206
3832;12;14;8866.68;PositionBER;1.5;4.435;0;0.446165;0.446165;-37.0206
3833;12;14;8868.32;PositionBER;1.5;4.435;0;0.446165;0.446165;-37.0206
3834;12;14;8869.96;PositionBER;1.5;4.435;0;0.446165;0.446165;-37.0206
3835;12;14;8871.6;PositionBER;1.5;4.44;0;0.44752;0.44752;-36.983
3836;12;14;8873.24;PositionBER;1.5;4.44;0;0.44752;0.44752;-36.9821
3837;12;14;8874.88;PositionBER;1.5;4.44;0;0.44752;0.44752;-36.9821
3838;12;14;8876.51;PositionBER;1.5;4.44;0;0.44752;0.44752;-36.9821
3839;12;14;8878.15;PositionBER;1.5;4.44;0;0.44752;0.44752;-36.9821
3840;12;14;8879.79;PositionBER;1.5;4.44;0;0.44752;0.44752;-36.9821
3841;12;14;8881.43;PositionBER;1.5;4.445;0;0.448874;0.448874;-36.9485
3842;12;14;8883.07;PositionBER;1.5;4.445;0;0.448874;0.448874;-36.9436
3843;12;14;8884.71;PositionBER;1.5;4.445;0;0.448874;0.448874;-36.9436
3844;12;14;8886.34;PositionBER;1.5;4.445;0;0.448874;0.448874;-36.9436
3845;12;14;8887.98;PositionBER;1.5;4.445;0;0.448874;0.448874;-36.9436
3846;12;14;8889.62;PositionBER;1.5;4.445;0;0.448874;0.448874;-36.9436
3847;12;14;8891.26;PositionBER;1.5;4.45;0;0.450226;0.450226;-36.9139
3848;12;14;8892.9;PositionBER;1.5;4.45;0;0.450226;0.450226;-36.9049
3849;12;14;8894.54;PositionBER;1.5;4.45;0;0.450226;0.450226;-36.9049
3850;12;14;8896.17;PositionBER;1.5;4.45;0;0.450226;0.450226;-36.9049
3851;12;14;8897.81;PositionBER;1.5;4.45;0;0.450226;0.450226;-36.9049
3852;12;14;8899.45;PositionBER;1.5;4.45;0;0.450226;0.450226;-36.9049
3853;12;14;8901.09;PositionBER;1.5;4.455;0;0.451576;0.451576;-36.8792
3854;12;14;8902.73;PositionBER;1.5;4.455;0;0.451576;0.451576;-36.8662
3855;12;14;8904.37;PositionBER;1.5;4.455;0;0.451576;0.451576;-36.8662
3856;12;14;8906.01;PositionBER;1.5;4.455;0;0.451576;0.451576;-36.8662
3857;12;14;8906.03;PositionBER;1.5;4.455;0;0.451576;0.451576;-inf
3858;12;14;8907.67;PositionBER;1.5;4.455;0;0.451576;0.451576;-36.8662
3859;12;14;8909.31;PositionBER;1.5;4.455;0;0.451576;0.451576;-36.8662
3860;12;14;8910.95;PositionBER;1.5;4.46;0;0.452924;0.452924;-36.8438
3861;12;14;8912.58;PositionBER;1.5;4.46;0;0.452924;0.452924;-36.8274
3862;12;14;8914.22;PositionBER;1.5;4.46;0;0.452924;0.452924;-36.8274
3863;12;14;8915.86;PositionBER;1.5;4.46;0;0.452924;0.452924;-36.8274
3864;12;14;8917.5;PositionBER;1.5;4.46;0;0.452924;0.452924;-36.8274
3865;12;14;8919.14;PositionBER;1.5;4.46;0;0.452924;0.452924;-36.8274
3866;12;14;8920.78;PositionBER;1.5;4.465;0;0.454271;0.454271;-36.809
3867;12;14;8922.41;PositionBER;1.5;4.465;0;0.454271;0.454271;-36.7885
3868;12;14;8924.05;PositionBER;1.5;4.465;0;0.454271;0.454271;-36.7885
3869;12;14;8925.69;PositionBER;1.5;4.465;0;0.454271;0.454271;-36.7885
3870;12;14;8927.33;PositionBER;1.5;4.465;0;0.454271;0.454271;-36.7885
3871;12;14;8928.97;PositionBER;1.5;4.465;0;0.454271;0.454271;-36.7885
3872;12;14;8930.61;PositionBER;1.5;4.47;0;0.455616;0.455616;-36.7741
3873;12;14;8932.25;PositionBER;1.5;4.47;0;0.455616;0.455616;-36.7495
3874;12;14;8933.88;PositionBER;1.5;4.47;0;0.455616;0.455616;-36.7495
3875;12;14;8935.52;PositionBER;1.5;4.47;0;0.455616;0.455616;-36.7495
3876;12;14;8937.16;PositionBER;1.5;4.47;0;0.455616;0.455616;-36.7495
3877;12;14;8938.8;PositionBER;1.5;4.47;0;0.455616;0.455616;-36.7495
3878;12;14;8940.44;PositionBER;1.5;4.475;0;0.456959;0.456959;-36.7391
3879;12;14;8942.08;PositionBER;1.5;4.475;0;0.456959;0.456959;-36.7104
3880;12;14;8943.71;PositionBER;1.5;4.475;0;0.456959;0.456959;-36.7104
3881;12;14;8945.35;PositionBER;1.5;4.475;0;0.456959;0.456959;-36.7104
3882;12;14;8946.99;PositionBER;1.5;4.475;0;0.456959;0.456959;-36.7104
3883;12;14;8948.63;PositionBER;1.5;4.475;0;0.456959;0.456959;-36.7104
3884;12;14;8950.27;PositionBER;1.5;4.48;0;0.4583;0.4583;-36.7041
3885;12;14;8951.91;PositionBER;1.5;4.48;0;0.4583;0.4583;-36.6713
3886;12;14;8953.54;PositionBER;1.5;4.48;0;0.4583;0.4583;-36.6713
3887;12;14;8955.18;PositionBER;1.5;4.48;0;0.4583;0.4583;-36.6713
3888;12;14;8956.82;PositionBER;1.5;4.48;0;0.4583;0.4583;-36.6713
3889;12;14;8956.85;PositionBER;1.5;4.48;0;0.4583;0.4583;-inf
3890;12;14;8958.49;PositionBER;1.5;4.48;0;0.4583;0.4583;-36.6713
3891;12;14;8960.12;PositionBER;1.5;4.485;0;0.45964;0.45964;-36.6684
