ConnectionId;Transmitter;Receiver;Simtime;Type;Value1;Value2;Value3;Value4;Value5;Value6
869;10;14;1379.94;PositionSINRdB;1.5;0.69;0;0.102968;0.102968;47.5031
870;10;14;1379.94;PositionSINRdB;1.5;0.69;0;0.102968;0.102968;47.5031
870;10;14;1380;PositionSINRdB;1.5;0.69;0;0.102968;0.102968;47.5031
870;10;14;1380;PositionSINRdB;1.5;0.695;0;0.101319;0.101319;47.5146
870;10;14;1381.58;PositionSINRdB;1.5;0.695;0;0.101319;0.101319;47.5146
871;10;14;1381.58;PositionSINRdB;1.5;0.695;0;0.101319;0.101319;47.5146
871;10;14;1383.22;PositionSINRdB;1.5;0.695;0;0.101319;0.101319;47.5146
872;10;14;1383.22;PositionSINRdB;1.5;0.695;0;0.101319;0.101319;47.5146
872;10;14;1384.86;PositionSINRdB;1.5;0.695;0;0.101319;0.101319;47.5146
873;10;14;1384.86;PositionSINRdB;1.5;0.695;0;0.101319;0.101319;47.5146
873;10;14;1386.5;PositionSINRdB;1.5;0.695;0;0.101319;0.101319;47.5146
874;10;14;1386.5;PositionSINRdB;1.5;0.695;0;0.101319;0.101319;47.5146
874;10;14;1388.14;PositionSINRdB;1.5;0.695;0;0.101319;0.101319;47.5146
875;10;14;1388.14;PositionSINRdB;1.5;0.695;0;0.101319;0.101319;47.5146
875;10;14;1389.77;PositionSINRdB;1.5;0.695;0;0.101319;0.101319;47.5146
876;10;14;1389.77;PositionSINRdB;1.5;0.695;0;0.101319;0.101319;47.5146
876;10;14;1390;PositionSINRdB;1.5;0.695;0;0.101319;0.101319;47.5146
876;10;14;1390;PositionSINRdB;1.5;0.7;0;0.0996687;0.0996687;47.5258
876;10;14;1391.41;PositionSINRdB;1.5;0.7;0;0.0996687;0.0996687;47.5258
877;10;14;1391.41;PositionSINRdB;1.5;0.7;0;0.0996687;0.0996687;47.5258
877;10;14;1393.05;PositionSINRdB;1.5;0.7;0;0.0996687;0.0996687;47.5258
878;10;14;1393.05;PositionSINRdB;1.5;0.7;0;0.0996687;0.0996687;47.5258
878;10;14;1394.69;PositionSINRdB;1.5;0.7;0;0.0996687;0.0996687;47.5258
879;10;14;1394.69;PositionSINRdB;1.5;0.7;0;0.0996687;0.0996687;47.5258
879;10;14;1396.33;PositionSINRdB;1.5;0.7;0;0.0996687;0.0996687;47.5258
880;10;14;1396.33;PositionSINRdB;1.5;0.7;0;0.0996687;0.0996687;47.5258
880;10;14;1397.97;PositionSINRdB;1.5;0.7;0;0.0996687;0.0996687;47.5258
881;10;14;1397.97;PositionSINRdB;1.5;0.7;0;0.0996687;0.0996687;47.5258
881;10;14;1399.61;PositionSINRdB;1.5;0.7;0;0.0996687;0.0996687;47.5258
882;10;14;1399.61;PositionSINRdB;1.5;0.7;0;0.0996687;0.0996687;47.5258
882;10;14;1400;PositionSINRdB;1.5;0.7;0;0.0996687;0.0996687;47.5258
882;10;14;1400;PositionSINRdB;1.5;0.705;0;0.0980182;0.0980182;47.5369
882;10;14;1401.03;PositionSINRdB;1.5;0.705;0;0.0980182;0.0980182;47.5369
882;10;14;1401.24;PositionSINRdB;1.5;0.705;0;0.0980182;0.0980182;47.5369
883;10;14;1401.24;PositionSINRdB;1.5;0.705;0;0.0980182;0.0980182;47.5369
883;10;14;1402.88;PositionSINRdB;1.5;0.705;0;0.0980182;0.0980182;47.5369
884;10;14;1402.88;PositionSINRdB;1.5;0.705;0;0.0980182;0.0980182;47.5369
884;10;14;1404.52;PositionSINRdB;1.5;0.705;0;0.0980182;0.0980182;47.5369
885;10;14;1404.52;PositionSINRdB;1.5;0.705;0;0.0980182;0.0980182;47.5369
885;10;14;1406.16;PositionSINRdB;1.5;0.705;0;0.0980182;0.0980182;47.5369
886;10;14;1406.16;PositionSINRdB;1.5;0.705;0;0.0980182;0.0980182;47.5369
886;10;14;1407.8;PositionSINRdB;1.5;0.705;0;0.0980182;0.0980182;47.5369
887;10;14;1407.8;PositionSINRdB;1.5;0.705;0;0.0980182;0.0980182;47.5369
887;10;14;1409.44;PositionSINRdB;1.5;0.705;0;0.0980182;0.0980182;47.5369
888;10;14;1409.44;PositionSINRdB;1.5;0.705;0;0.0980182;0.0980182;47.5369
888;10;14;1410;PositionSINRdB;1.5;0.705;0;0.0980182;0.0980182;47.5369
888;10;14;1410;PositionSINRdB;1.5;0.71;0;0.0963672;0.0963672;47.5478
888;10;14;1411.07;PositionSINRdB;1.5;0.71;0;0.0963672;0.0963672;47.5478
889;10;14;1411.07;PositionSINRdB;1.5;0.71;0;0.0963672;0.0963672;47.5478
889;10;14;1412.71;PositionSINRdB;1.5;0.71;0;0.0963672;0.0963672;47.5478
890;10;14;1412.71;PositionSINRdB;1.5;0.71;0;0.0963672;0.0963672;47.5478
890;10;14;1414.35;PositionSINRdB;1.5;0.71;0;0.0963672;0.0963672;47.5478
891;10;14;1414.35;PositionSINRdB;1.5;0.71;0;0.0963672;0.0963672;47.5478
891;10;14;1415.99;PositionSINRdB;1.5;0.71;0;0.0963672;0.0963672;47.5478
892;10;14;1415.99;PositionSINRdB;1.5;0.71;0;0.0963672;0.0963672;47.5478
892;10;14;1417.63;PositionSINRdB;1.5;0.71;0;0.0963672;0.0963672;47.5478
893;10;14;1417.63;PositionSINRdB;1.5;0.71;0;0.0963672;0.0963672;47.5478
893;10;14;1419.27;PositionSINRdB;1.5;0.71;0;0.0963672;0.0963672;47.5478
894;10;14;1419.27;PositionSINRdB;1.5;0.71;0;0.0963672;0.0963672;47.5478
894;10;14;1420;PositionSINRdB;1.5;0.71;0;0.0963672;0.0963672;47.5478
894;10;14;1420;PositionSINRdB;1.5;0.715;0;0.0947157;0.0947157;47.5585
894;10;14;1420.9;PositionSINRdB;1.5;0.715;0;0.0947157;0.0947157;47.5585
895;10;14;1420.9;PositionSINRdB;1.5;0.715;0;0.0947157;0.0947157;47.5585
895;10;14;1422.54;PositionSINRdB;1.5;0.715;0;0.0947157;0.0947157;47.5585
896;10;14;1422.54;PositionSINRdB;1.5;0.715;0;0.0947157;0.0947157;47.5585
896;10;14;1424.18;PositionSINRdB;1.5;0.715;0;0.0947157;0.0947157;47.5585
897;10;14;1424.18;PositionSINRdB;1.5;0.715;0;0.0947157;0.0947157;47.5585
897;10;14;1424.21;PositionSINRdB;1.5;0.715;0;0.0947157;0.0947157;47.5585
898;10;14;1424.21;PositionSINRdB;1.5;0.715;0;0.0947157;0.0947157;47.5585
898;10;14;1425.85;PositionSINRdB;1.5;0.715;0;0.0947157;0.0947157;47.5585
899;10;14;1425.85;PositionSINRdB;1.5;0.715;0;0.0947157;0.0947157;47.5585
899;10;14;1427.48;PositionSINRdB;1.5;0.715;0;0.0947157;0.0947157;47.5585
900;10;14;1427.48;PositionSINRdB;1.5;0.715;0;0.0947157;0.0947157;47.5585
900;10;14;1429.12;PositionSINRdB;1.5;0.715;0;0.0947157;0.0947157;47.5585
901;10;14;1429.12;PositionSINRdB;1.5;0.715;0;0.0947157;0.0947157;47.5585
901;10;14;1430;PositionSINRdB;1.5;0.715;0;0.0947157;0.0947157;47.5585
901;10;14;1430;PositionSINRdB;1.5;0.72;0;0.0930637;0.0930637;47.569
901;10;14;1430.76;PositionSINRdB;1.5;0.72;0;0.0930637;0.0930637;47.569
902;10;14;1430.76;PositionSINRdB;1.5;0.72;0;0.0930637;0.0930637;47.569
902;10;14;1432.4;PositionSINRdB;1.5;0.72;0;0.0930637;0.0930637;47.569
903;10;14;1432.4;PositionSINRdB;1.5;0.72;0;0.0930637;0.0930637;47.569
903;10;14;1434.04;PositionSINRdB;1.5;0.72;0;0.0930637;0.0930637;47.569
904;10;14;1434.04;PositionSINRdB;1.5;0.72;0;0.0930637;0.0930637;47.569
904;10;14;1435.68;PositionSINRdB;1.5;0.72;0;0.0930637;0.0930637;47.569
905;10;14;1435.68;PositionSINRdB;1.5;0.72;0;0.0930637;0.0930637;47.569
905;10;14;1437.31;PositionSINRdB;1.5;0.72;0;0.0930637;0.0930637;47.569
906;10;14;1437.31;PositionSINRdB;1.5;0.72;0;0.0930637;0.0930637;47.569
906;10;14;1438.95;PositionSINRdB;1.5;0.72;0;0.0930637;0.0930637;47.569
907;10;14;1438.95;PositionSINRdB;1.5;0.72;0;0.0930637;0.0930637;47.569
907;10;14;1440;PositionSINRdB;1.5;0.72;0;0.0930637;0.0930637;47.569
907;10;14;1440;PositionSINRdB;1.5;0.725;0;0.0914112;0.0914112;47.5794
907;10;14;1440.59;PositionSINRdB;1.5;0.725;0;0.0914112;0.0914112;47.5794
908;10;14;1440.59;PositionSINRdB;1.5;0.725;0;0.0914112;0.0914112;47.5794
908;10;14;1442.23;PositionSINRdB;1.5;0.725;0;0.0914112;0.0914112;47.5794
909;10;14;1442.23;PositionSINRdB;1.5;0.725;0;0.0914112;0.0914112;47.5794
909;10;14;1443.87;PositionSINRdB;1.5;0.725;0;0.0914112;0.0914112;47.5794
910;10;14;1443.87;PositionSINRdB;1.5;0.725;0;0.0914112;0.0914112;47.5794
910;10;14;1445.51;PositionSINRdB;1.5;0.725;0;0.0914112;0.0914112;47.5794
911;10;14;1445.51;PositionSINRdB;1.5;0.725;0;0.0914112;0.0914112;47.5794
911;10;14;1447.14;PositionSINRdB;1.5;0.725;0;0.0914112;0.0914112;47.5794
912;10;14;1447.14;PositionSINRdB;1.5;0.725;0;0.0914112;0.0914112;47.5794
912;10;14;1448.78;PositionSINRdB;1.5;0.725;0;0.0914112;0.0914112;47.5794
913;10;14;1448.78;PositionSINRdB;1.5;0.725;0;0.0914112;0.0914112;47.5794
913;10;14;1450;PositionSINRdB;1.5;0.725;0;0.0914112;0.0914112;47.5794
913;10;14;1450;PositionSINRdB;1.5;0.73;0;0.0897582;0.0897582;47.5895
913;10;14;1450.42;PositionSINRdB;1.5;0.73;0;0.0897582;0.0897582;47.5895
914;10;14;1450.42;PositionSINRdB;1.5;0.73;0;0.0897582;0.0897582;47.5895
914;10;14;1451.03;PositionSINRdB;1.5;0.73;0;0.0897582;0.0897582;47.5895
914;10;14;1452.06;PositionSINRdB;1.5;0.73;0;0.0897582;0.0897582;47.5895
915;10;14;1452.06;PositionSINRdB;1.5;0.73;0;0.0897582;0.0897582;47.5895
915;10;14;1453.7;PositionSINRdB;1.5;0.73;0;0.0897582;0.0897582;47.5895
916;10;14;1453.7;PositionSINRdB;1.5;0.73;0;0.0897582;0.0897582;47.5895
916;10;14;1455.34;PositionSINRdB;1.5;0.73;0;0.0897582;0.0897582;47.5895
917;10;14;1455.34;PositionSINRdB;1.5;0.73;0;0.0897582;0.0897582;47.5895
917;10;14;1456.97;PositionSINRdB;1.5;0.73;0;0.0897582;0.0897582;47.5895
918;10;14;1456.97;PositionSINRdB;1.5;0.73;0;0.0897582;0.0897582;47.5895
918;10;14;1458.61;PositionSINRdB;1.5;0.73;0;0.0897582;0.0897582;47.5895
919;10;14;1458.61;PositionSINRdB;1.5;0.73;0;0.0897582;0.0897582;47.5895
919;10;14;1460;PositionSINRdB;1.5;0.73;0;0.0897582;0.0897582;47.5895
919;10;14;1460;PositionSINRdB;1.5;0.735;0;0.0881047;0.0881047;47.5995
919;10;14;1460.25;PositionSINRdB;1.5;0.735;0;0.0881047;0.0881047;47.5995
920;10;14;1460.25;PositionSINRdB;1.5;0.735;0;0.0881047;0.0881047;47.5995
920;10;14;1461.89;PositionSINRdB;1.5;0.735;0;0.0881047;0.0881047;47.5995
921;10;14;1461.89;PositionSINRdB;1.5;0.735;0;0.0881047;0.0881047;47.5995
921;10;14;1463.53;PositionSINRdB;1.5;0.735;0;0.0881047;0.0881047;47.5995
922;10;14;1463.53;PositionSINRdB;1.5;0.735;0;0.0881047;0.0881047;47.5995
922;10;14;1465.17;PositionSINRdB;1.5;0.735;0;0.0881047;0.0881047;47.5995
923;10;14;1465.17;PositionSINRdB;1.5;0.735;0;0.0881047;0.0881047;47.5995
923;10;14;1466.81;PositionSINRdB;1.5;0.735;0;0.0881047;0.0881047;47.5995
924;10;14;1466.81;PositionSINRdB;1.5;0.735;0;0.0881047;0.0881047;47.5995
924;10;14;1468.44;PositionSINRdB;1.5;0.735;0;0.0881047;0.0881047;47.5995
925;10;14;1468.44;PositionSINRdB;1.5;0.735;0;0.0881047;0.0881047;47.5995
925;10;14;1470;PositionSINRdB;1.5;0.735;0;0.0881047;0.0881047;47.5995
925;10;14;1470;PositionSINRdB;1.5;0.74;0;0.0864507;0.0864507;47.6093
925;10;14;1470.08;PositionSINRdB;1.5;0.74;0;0.0864507;0.0864507;47.6093
926;10;14;1470.08;PositionSINRdB;1.5;0.74;0;0.0864507;0.0864507;47.6093
926;10;14;1471.72;PositionSINRdB;1.5;0.74;0;0.0864507;0.0864507;47.6093
927;10;14;1471.72;PositionSINRdB;1.5;0.74;0;0.0864507;0.0864507;47.6093
927;10;14;1473.36;PositionSINRdB;1.5;0.74;0;0.0864507;0.0864507;47.6093
928;10;14;1473.36;PositionSINRdB;1.5;0.74;0;0.0864507;0.0864507;47.6093
928;10;14;1475;PositionSINRdB;1.5;0.74;0;0.0864507;0.0864507;47.6093
929;10;14;1475;PositionSINRdB;1.5;0.74;0;0.0864507;0.0864507;47.6093
929;10;14;1475.02;PositionSINRdB;1.5;0.74;0;0.0864507;0.0864507;47.6093
930;10;14;1475.02;PositionSINRdB;1.5;0.74;0;0.0864507;0.0864507;47.6093
930;10;14;1476.66;PositionSINRdB;1.5;0.74;0;0.0864507;0.0864507;47.6093
931;10;14;1476.66;PositionSINRdB;1.5;0.74;0;0.0864507;0.0864507;47.6093
931;10;14;1478.3;PositionSINRdB;1.5;0.74;0;0.0864507;0.0864507;47.6093
932;10;14;1478.3;PositionSINRdB;1.5;0.74;0;0.0864507;0.0864507;47.6093
932;10;14;1479.94;PositionSINRdB;1.5;0.74;0;0.0864507;0.0864507;47.6093
933;10;14;1479.94;PositionSINRdB;1.5;0.74;0;0.0864507;0.0864507;47.6093
933;10;14;1480;PositionSINRdB;1.5;0.74;0;0.0864507;0.0864507;47.6093
933;10;14;1480;PositionSINRdB;1.5;0.745;0;0.0847962;0.0847962;47.6189
933;10;14;1481.58;PositionSINRdB;1.5;0.745;0;0.0847962;0.0847962;47.6189
934;10;14;1481.58;PositionSINRdB;1.5;0.745;0;0.0847962;0.0847962;47.6189
934;10;14;1483.21;PositionSINRdB;1.5;0.745;0;0.0847962;0.0847962;47.6189
935;10;14;1483.21;PositionSINRdB;1.5;0.745;0;0.0847962;0.0847962;47.6189
935;10;14;1484.85;PositionSINRdB;1.5;0.745;0;0.0847962;0.0847962;47.6189
936;10;14;1484.85;PositionSINRdB;1.5;0.745;0;0.0847962;0.0847962;47.6189
936;10;14;1486.49;PositionSINRdB;1.5;0.745;0;0.0847962;0.0847962;47.6189
937;10;14;1486.49;PositionSINRdB;1.5;0.745;0;0.0847962;0.0847962;47.6189
937;10;14;1488.13;PositionSINRdB;1.5;0.745;0;0.0847962;0.0847962;47.6189
938;10;14;1488.13;PositionSINRdB;1.5;0.745;0;0.0847962;0.0847962;47.6189
938;10;14;1489.77;PositionSINRdB;1.5;0.745;0;0.0847962;0.0847962;47.6189
939;10;14;1489.77;PositionSINRdB;1.5;0.745;0;0.0847962;0.0847962;47.6189
939;10;14;1490;PositionSINRdB;1.5;0.745;0;0.0847962;0.0847962;47.6189
939;10;14;1490;PositionSINRdB;1.5;0.75;0;0.0831412;0.0831412;47.6283
939;10;14;1491.41;PositionSINRdB;1.5;0.75;0;0.0831412;0.0831412;47.6283
940;10;14;1491.41;PositionSINRdB;1.5;0.75;0;0.0831412;0.0831412;47.6283
940;10;14;1493.05;PositionSINRdB;1.5;0.75;0;0.0831412;0.0831412;47.6283
941;10;14;1493.05;PositionSINRdB;1.5;0.75;0;0.0831412;0.0831412;47.6283
941;10;14;1494.68;PositionSINRdB;1.5;0.75;0;0.0831412;0.0831412;47.6283
942;10;14;1494.68;PositionSINRdB;1.5;0.75;0;0.0831412;0.0831412;47.6283
942;10;14;1496.32;PositionSINRdB;1.5;0.75;0;0.0831412;0.0831412;47.6283
943;10;14;1496.32;PositionSINRdB;1.5;0.75;0;0.0831412;0.0831412;47.6283
943;10;14;1497.96;PositionSINRdB;1.5;0.75;0;0.0831412;0.0831412;47.6283
944;10;14;1497.96;PositionSINRdB;1.5;0.75;0;0.0831412;0.0831412;47.6283
944;10;14;1499.6;PositionSINRdB;1.5;0.75;0;0.0831412;0.0831412;47.6283
945;10;14;1499.6;PositionSINRdB;1.5;0.75;0;0.0831412;0.0831412;47.6283
945;10;14;1500;PositionSINRdB;1.5;0.75;0;0.0831412;0.0831412;47.6283
945;10;14;1500;PositionSINRdB;1.5;0.755;0;0.0814858;0.0814858;47.6375
945;10;14;1501.03;PositionSINRdB;1.5;0.755;0;0.0814858;0.0814858;47.6375
945;10;14;1501.24;PositionSINRdB;1.5;0.755;0;0.0814858;0.0814858;47.6375
946;10;14;1501.24;PositionSINRdB;1.5;0.755;0;0.0814858;0.0814858;47.6375
946;10;14;1502.88;PositionSINRdB;1.5;0.755;0;0.0814858;0.0814858;47.6375
947;10;14;1502.88;PositionSINRdB;1.5;0.755;0;0.0814858;0.0814858;47.6375
947;10;14;1504.51;PositionSINRdB;1.5;0.755;0;0.0814858;0.0814858;47.6375
948;10;14;1504.51;PositionSINRdB;1.5;0.755;0;0.0814858;0.0814858;47.6375
948;10;14;1506.15;PositionSINRdB;1.5;0.755;0;0.0814858;0.0814858;47.6375
949;10;14;1506.15;PositionSINRdB;1.5;0.755;0;0.0814858;0.0814858;47.6375
949;10;14;1507.79;PositionSINRdB;1.5;0.755;0;0.0814858;0.0814858;47.6375
950;10;14;1507.79;PositionSINRdB;1.5;0.755;0;0.0814858;0.0814858;47.6375
950;10;14;1509.43;PositionSINRdB;1.5;0.755;0;0.0814858;0.0814858;47.6375
951;10;14;1509.43;PositionSINRdB;1.5;0.755;0;0.0814858;0.0814858;47.6375
951;10;14;1510;PositionSINRdB;1.5;0.755;0;0.0814858;0.0814858;47.6375
951;10;14;1510;PositionSINRdB;1.5;0.76;0;0.07983;0.07983;47.6466
951;10;14;1511.07;PositionSINRdB;1.5;0.76;0;0.07983;0.07983;47.6466
952;10;14;1511.07;PositionSINRdB;1.5;0.76;0;0.07983;0.07983;47.6466
952;10;14;1512.71;PositionSINRdB;1.5;0.76;0;0.07983;0.07983;47.6466
953;10;14;1512.71;PositionSINRdB;1.5;0.76;0;0.07983;0.07983;47.6466
953;10;14;1514.34;PositionSINRdB;1.5;0.76;0;0.07983;0.07983;47.6466
954;10;14;1514.34;PositionSINRdB;1.5;0.76;0;0.07983;0.07983;47.6466
954;10;14;1515.98;PositionSINRdB;1.5;0.76;0;0.07983;0.07983;47.6466
955;10;14;1515.98;PositionSINRdB;1.5;0.76;0;0.07983;0.07983;47.6466
955;10;14;1517.62;PositionSINRdB;1.5;0.76;0;0.07983;0.07983;47.6466
956;10;14;1517.62;PositionSINRdB;1.5;0.76;0;0.07983;0.07983;47.6466
956;10;14;1519.26;PositionSINRdB;1.5;0.76;0;0.07983;0.07983;47.6466
957;10;14;1519.26;PositionSINRdB;1.5;0.76;0;0.07983;0.07983;47.6466
957;10;14;1520;PositionSINRdB;1.5;0.76;0;0.07983;0.07983;47.6466
957;10;14;1520;PositionSINRdB;1.5;0.765;0;0.0781737;0.0781737;47.6555
957;10;14;1520.9;PositionSINRdB;1.5;0.765;0;0.0781737;0.0781737;47.6555
958;10;14;1520.9;PositionSINRdB;1.5;0.765;0;0.0781737;0.0781737;47.6555
958;10;14;1522.54;PositionSINRdB;1.5;0.765;0;0.0781737;0.0781737;47.6555
959;10;14;1522.54;PositionSINRdB;1.5;0.765;0;0.0781737;0.0781737;47.6555
959;10;14;1524.17;PositionSINRdB;1.5;0.765;0;0.0781737;0.0781737;47.6555
960;10;14;1524.17;PositionSINRdB;1.5;0.765;0;0.0781737;0.0781737;47.6555
960;10;14;1525.81;PositionSINRdB;1.5;0.765;0;0.0781737;0.0781737;47.6555
961;10;14;1525.81;PositionSINRdB;1.5;0.765;0;0.0781737;0.0781737;47.6555
961;10;14;1525.84;PositionSINRdB;1.5;0.765;0;0.0781737;0.0781737;47.6555
962;10;14;1525.84;PositionSINRdB;1.5;0.765;0;0.0781737;0.0781737;47.6555
962;10;14;1527.48;PositionSINRdB;1.5;0.765;0;0.0781737;0.0781737;47.6555
963;10;14;1527.48;PositionSINRdB;1.5;0.765;0;0.0781737;0.0781737;47.6555
963;10;14;1529.12;PositionSINRdB;1.5;0.765;0;0.0781737;0.0781737;47.6555
964;10;14;1529.12;PositionSINRdB;1.5;0.765;0;0.0781737;0.0781737;47.6555
964;10;14;1530;PositionSINRdB;1.5;0.765;0;0.0781737;0.0781737;47.6555
964;10;14;1530;PositionSINRdB;1.5;0.77;0;0.076517;0.076517;47.6642
964;10;14;1530.75;PositionSINRdB;1.5;0.77;0;0.076517;0.076517;47.6642
965;10;14;1530.75;PositionSINRdB;1.5;0.77;0;0.076517;0.076517;47.6642
965;10;14;1532.39;PositionSINRdB;1.5;0.77;0;0.076517;0.076517;47.6642
966;10;14;1532.39;PositionSINRdB;1.5;0.77;0;0.076517;0.076517;47.6642
966;10;14;1534.03;PositionSINRdB;1.5;0.77;0;0.076517;0.076517;47.6642
967;10;14;1534.03;PositionSINRdB;1.5;0.77;0;0.076517;0.076517;47.6642
967;10;14;1535.67;PositionSINRdB;1.5;0.77;0;0.076517;0.076517;47.6642
968;10;14;1535.67;PositionSINRdB;1.5;0.77;0;0.076517;0.076517;47.6642
968;10;14;1537.31;PositionSINRdB;1.5;0.77;0;0.076517;0.076517;47.6642
969;10;14;1537.31;PositionSINRdB;1.5;0.77;0;0.076517;0.076517;47.6642
969;10;14;1538.95;PositionSINRdB;1.5;0.77;0;0.076517;0.076517;47.6642
970;10;14;1538.95;PositionSINRdB;1.5;0.77;0;0.076517;0.076517;47.6642
970;10;14;1540;PositionSINRdB;1.5;0.77;0;0.076517;0.076517;47.6642
970;10;14;1540;PositionSINRdB;1.5;0.775;0;0.0748598;0.0748598;47.6727
970;10;14;1540.58;PositionSINRdB;1.5;0.775;0;0.0748598;0.0748598;47.6727
971;10;14;1540.58;PositionSINRdB;1.5;0.775;0;0.0748598;0.0748598;47.6727
971;10;14;1542.22;PositionSINRdB;1.5;0.775;0;0.0748598;0.0748598;47.6727
972;10;14;1542.22;PositionSINRdB;1.5;0.775;0;0.0748598;0.0748598;47.6727
972;10;14;1543.86;PositionSINRdB;1.5;0.775;0;0.0748598;0.0748598;47.6727
973;10;14;1543.86;PositionSINRdB;1.5;0.775;0;0.0748598;0.0748598;47.6727
973;10;14;1545.5;PositionSINRdB;1.5;0.775;0;0.0748598;0.0748598;47.6727
974;10;14;1545.5;PositionSINRdB;1.5;0.775;0;0.0748598;0.0748598;47.6727
974;10;14;1547.14;PositionSINRdB;1.5;0.775;0;0.0748598;0.0748598;47.6727
975;10;14;1547.14;PositionSINRdB;1.5;0.775;0;0.0748598;0.0748598;47.6727
975;10;14;1548.78;PositionSINRdB;1.5;0.775;0;0.0748598;0.0748598;47.6727
976;10;14;1548.78;PositionSINRdB;1.5;0.775;0;0.0748598;0.0748598;47.6727
976;10;14;1550;PositionSINRdB;1.5;0.775;0;0.0748598;0.0748598;47.6727
976;10;14;1550;PositionSINRdB;1.5;0.78;0;0.0732023;0.0732023;47.681
976;10;14;1550.41;PositionSINRdB;1.5;0.78;0;0.0732023;0.0732023;47.681
977;10;14;1550.41;PositionSINRdB;1.5;0.78;0;0.0732023;0.0732023;47.681
977;10;14;1551.03;PositionSINRdB;1.5;0.78;0;0.0732023;0.0732023;47.681
977;10;14;1552.05;PositionSINRdB;1.5;0.78;0;0.0732023;0.0732023;47.681
978;10;14;1552.05;PositionSINRdB;1.5;0.78;0;0.0732023;0.0732023;47.681
978;10;14;1553.69;PositionSINRdB;1.5;0.78;0;0.0732023;0.0732023;47.681
979;10;14;1553.69;PositionSINRdB;1.5;0.78;0;0.0732023;0.0732023;47.681
979;10;14;1555.33;PositionSINRdB;1.5;0.78;0;0.0732023;0.0732023;47.681
980;10;14;1555.33;PositionSINRdB;1.5;0.78;0;0.0732023;0.0732023;47.681
980;10;14;1556.97;PositionSINRdB;1.5;0.78;0;0.0732023;0.0732023;47.681
981;10;14;1556.97;PositionSINRdB;1.5;0.78;0;0.0732023;0.0732023;47.681
981;10;14;1558.61;PositionSINRdB;1.5;0.78;0;0.0732023;0.0732023;47.681
982;10;14;1558.61;PositionSINRdB;1.5;0.78;0;0.0732023;0.0732023;47.681
982;10;14;1560;PositionSINRdB;1.5;0.78;0;0.0732023;0.0732023;47.681
982;10;14;1560;PositionSINRdB;1.5;0.785;0;0.0715443;0.0715443;47.6891
982;10;14;1560.25;PositionSINRdB;1.5;0.785;0;0.0715443;0.0715443;47.6891
983;10;14;1560.25;PositionSINRdB;1.5;0.785;0;0.0715443;0.0715443;47.6891
983;10;14;1561.88;PositionSINRdB;1.5;0.785;0;0.0715443;0.0715443;47.6891
984;10;14;1561.88;PositionSINRdB;1.5;0.785;0;0.0715443;0.0715443;47.6891
984;10;14;1563.52;PositionSINRdB;1.5;0.785;0;0.0715443;0.0715443;47.6891
985;10;14;1563.52;PositionSINRdB;1.5;0.785;0;0.0715443;0.0715443;47.6891
985;10;14;1565.16;PositionSINRdB;1.5;0.785;0;0.0715443;0.0715443;47.6891
986;10;14;1565.16;PositionSINRdB;1.5;0.785;0;0.0715443;0.0715443;47.6891
986;10;14;1566.8;PositionSINRdB;1.5;0.785;0;0.0715443;0.0715443;47.6891
987;10;14;1566.8;PositionSINRdB;1.5;0.785;0;0.0715443;0.0715443;47.6891
987;10;14;1568.44;PositionSINRdB;1.5;0.785;0;0.0715443;0.0715443;47.6891
988;10;14;1568.44;PositionSINRdB;1.5;0.785;0;0.0715443;0.0715443;47.6891
988;10;14;1570;PositionSINRdB;1.5;0.785;0;0.0715443;0.0715443;47.6891
988;10;14;1570;PositionSINRdB;1.5;0.79;0;0.069886;0.069886;47.6971
988;10;14;1570.08;PositionSINRdB;1.5;0.79;0;0.069886;0.069886;47.6971
989;10;14;1570.08;PositionSINRdB;1.5;0.79;0;0.069886;0.069886;47.6971
989;10;14;1571.71;PositionSINRdB;1.5;0.79;0;0.069886;0.069886;47.6971
990;10;14;1571.71;PositionSINRdB;1.5;0.79;0;0.069886;0.069886;47.6971
990;10;14;1573.35;PositionSINRdB;1.5;0.79;0;0.069886;0.069886;47.6971
991;10;14;1573.35;PositionSINRdB;1.5;0.79;0;0.069886;0.069886;47.6971
991;10;14;1574.99;PositionSINRdB;1.5;0.79;0;0.069886;0.069886;47.6971
992;10;14;1574.99;PositionSINRdB;1.5;0.79;0;0.069886;0.069886;47.6971
992;10;14;1576.63;PositionSINRdB;1.5;0.79;0;0.069886;0.069886;47.6971
993;10;14;1576.63;PositionSINRdB;1.5;0.79;0;0.069886;0.069886;47.6971
993;10;14;1576.65;PositionSINRdB;1.5;0.79;0;0.069886;0.069886;47.6971
994;10;14;1576.65;PositionSINRdB;1.5;0.79;0;0.069886;0.069886;47.6971
994;10;14;1578.29;PositionSINRdB;1.5;0.79;0;0.069886;0.069886;47.6971
995;10;14;1578.29;PositionSINRdB;1.5;0.79;0;0.069886;0.069886;47.6971
995;10;14;1579.93;PositionSINRdB;1.5;0.79;0;0.069886;0.069886;47.6971
996;10;14;1579.93;PositionSINRdB;1.5;0.79;0;0.069886;0.069886;47.6971
996;10;14;1580;PositionSINRdB;1.5;0.79;0;0.069886;0.069886;47.6971
996;10;14;1580;PositionSINRdB;1.5;0.795;0;0.0682273;0.0682273;47.7048
996;10;14;1581.57;PositionSINRdB;1.5;0.795;0;0.0682273;0.0682273;47.7048
