ConnectionId;Transmitter;Receiver;Simtime;Type;Value1;Value2;Value3;Value4;Value5;Value6
2597;9;11;4785.77;PositionSINRdB;1.5;2.395;0;0.130914;0.130914;47.281
2597;9;11;4787.4;PositionSINRdB;1.5;2.395;0;0.130914;0.130914;47.281
2598;9;11;4787.4;PositionSINRdB;1.5;2.395;0;0.130914;0.130914;47.281
2598;9;11;4789.04;PositionSINRdB;1.5;2.395;0;0.130914;0.130914;47.281
2599;9;11;4789.04;PositionSINRdB;1.5;2.395;0;0.130914;0.130914;47.281
2599;9;11;4790;PositionSINRdB;1.5;2.395;0;0.130914;0.130914;47.281
2599;9;11;4790;PositionSINRdB;1.5;2.4;0;0.132552;0.132552;47.2663
2599;9;11;4790.68;PositionSINRdB;1.5;2.4;0;0.132552;0.132552;47.2663
2600;9;11;4790.68;PositionSINRdB;1.5;2.4;0;0.132552;0.132552;47.2663
2600;9;11;4792.32;PositionSINRdB;1.5;2.4;0;0.132552;0.132552;47.2663
2601;9;11;4792.32;PositionSINRdB;1.5;2.4;0;0.132552;0.132552;47.2663
2601;9;11;4793.96;PositionSINRdB;1.5;2.4;0;0.132552;0.132552;47.2663
2602;9;11;4793.96;PositionSINRdB;1.5;2.4;0;0.132552;0.132552;47.2663
2602;9;11;4795.6;PositionSINRdB;1.5;2.4;0;0.132552;0.132552;47.2663
2603;9;11;4795.6;PositionSINRdB;1.5;2.4;0;0.132552;0.132552;47.2663
2603;9;11;4797.24;PositionSINRdB;1.5;2.4;0;0.132552;0.132552;47.2663
2604;9;11;4797.24;PositionSINRdB;1.5;2.4;0;0.132552;0.132552;47.2663
2604;9;11;4798.87;PositionSINRdB;1.5;2.4;0;0.132552;0.132552;47.2663
2605;9;11;4798.87;PositionSINRdB;1.5;2.4;0;0.132552;0.132552;47.2663
2605;9;11;4800;PositionSINRdB;1.5;2.4;0;0.132552;0.132552;47.2663
2605;9;11;4800;PositionSINRdB;1.5;2.405;0;0.134189;0.134189;47.2514
2605;9;11;4800.51;PositionSINRdB;1.5;2.405;0;0.134189;0.134189;47.2514
2606;9;11;4800.51;PositionSINRdB;1.5;2.405;0;0.134189;0.134189;47.2514
2606;9;11;4802.15;PositionSINRdB;1.5;2.405;0;0.134189;0.134189;47.2514
2607;9;11;4802.15;PositionSINRdB;1.5;2.405;0;0.134189;0.134189;47.2514
2607;9;11;4803.79;PositionSINRdB;1.5;2.405;0;0.134189;0.134189;47.2514
2608;9;11;4803.79;PositionSINRdB;1.5;2.405;0;0.134189;0.134189;47.2514
2608;9;11;4805.43;PositionSINRdB;1.5;2.405;0;0.134189;0.134189;47.2514
2609;9;11;4805.43;PositionSINRdB;1.5;2.405;0;0.134189;0.134189;47.2514
2609;9;11;4807.07;PositionSINRdB;1.5;2.405;0;0.134189;0.134189;47.2514
2610;9;11;4807.07;PositionSINRdB;1.5;2.405;0;0.134189;0.134189;47.2514
2610;9;11;4808.7;PositionSINRdB;1.5;2.405;0;0.134189;0.134189;47.2514
2611;9;11;4808.7;PositionSINRdB;1.5;2.405;0;0.134189;0.134189;47.2514
2611;9;11;4810;PositionSINRdB;1.5;2.405;0;0.134189;0.134189;47.2514
2611;9;11;4810;PositionSINRdB;1.5;2.41;0;0.135825;0.135825;47.2364
2611;9;11;4810.34;PositionSINRdB;1.5;2.41;0;0.135825;0.135825;47.2364
2612;9;11;4810.34;PositionSINRdB;1.5;2.41;0;0.135825;0.135825;47.2364
2612;9;11;4811.98;PositionSINRdB;1.5;2.41;0;0.135825;0.135825;47.2364
2613;9;11;4811.98;PositionSINRdB;1.5;2.41;0;0.135825;0.135825;47.2364
2613;9;11;4813.62;PositionSINRdB;1.5;2.41;0;0.135825;0.135825;47.2364
2614;9;11;4813.62;PositionSINRdB;1.5;2.41;0;0.135825;0.135825;47.2364
2614;9;11;4815.26;PositionSINRdB;1.5;2.41;0;0.135825;0.135825;47.2364
2615;9;11;4815.26;PositionSINRdB;1.5;2.41;0;0.135825;0.135825;47.2364
2615;9;11;4816.9;PositionSINRdB;1.5;2.41;0;0.135825;0.135825;47.2364
2616;9;11;4816.9;PositionSINRdB;1.5;2.41;0;0.135825;0.135825;47.2364
2616;9;11;4818.53;PositionSINRdB;1.5;2.41;0;0.135825;0.135825;47.2364
2617;9;11;4818.53;PositionSINRdB;1.5;2.41;0;0.135825;0.135825;47.2364
2617;9;11;4820;PositionSINRdB;1.5;2.41;0;0.135825;0.135825;47.2364
2617;9;11;4820;PositionSINRdB;1.5;2.415;0;0.137461;0.137461;47.2212
2617;9;11;4820.17;PositionSINRdB;1.5;2.415;0;0.137461;0.137461;47.2212
2618;9;11;4820.17;PositionSINRdB;1.5;2.415;0;0.137461;0.137461;47.2212
2618;9;11;4821.81;PositionSINRdB;1.5;2.415;0;0.137461;0.137461;47.2212
2619;9;11;4821.81;PositionSINRdB;1.5;2.415;0;0.137461;0.137461;47.2212
2619;9;11;4823.45;PositionSINRdB;1.5;2.415;0;0.137461;0.137461;47.2212
2620;9;11;4823.45;PositionSINRdB;1.5;2.415;0;0.137461;0.137461;47.2212
2620;9;11;4825.09;PositionSINRdB;1.5;2.415;0;0.137461;0.137461;47.2212
2621;9;11;4825.09;PositionSINRdB;1.5;2.415;0;0.137461;0.137461;47.2212
2621;9;11;4826.73;PositionSINRdB;1.5;2.415;0;0.137461;0.137461;47.2212
2622;9;11;4826.73;PositionSINRdB;1.5;2.415;0;0.137461;0.137461;47.2212
2622;9;11;4828.36;PositionSINRdB;1.5;2.415;0;0.137461;0.137461;47.2212
2623;9;11;4828.36;PositionSINRdB;1.5;2.415;0;0.137461;0.137461;47.2212
2623;9;11;4830;PositionSINRdB;1.5;2.415;0;0.137461;0.137461;47.2212
2623;9;11;4830;PositionSINRdB;1.5;2.42;0;0.139096;0.139096;47.2058
2623;9;11;4830;PositionSINRdB;1.5;2.42;0;0.139096;0.139096;47.2058
2624;9;11;4830;PositionSINRdB;1.5;2.42;0;0.139096;0.139096;47.2058
2624;9;11;4831.64;PositionSINRdB;1.5;2.42;0;0.139096;0.139096;47.2058
2625;9;11;4831.64;PositionSINRdB;1.5;2.42;0;0.139096;0.139096;47.2058
2625;9;11;4833.28;PositionSINRdB;1.5;2.42;0;0.139096;0.139096;47.2058
2626;9;11;4833.28;PositionSINRdB;1.5;2.42;0;0.139096;0.139096;47.2058
2626;9;11;4834.92;PositionSINRdB;1.5;2.42;0;0.139096;0.139096;47.2058
2627;9;11;4834.92;PositionSINRdB;1.5;2.42;0;0.139096;0.139096;47.2058
2627;9;11;4836.56;PositionSINRdB;1.5;2.42;0;0.139096;0.139096;47.2058
2628;9;11;4836.56;PositionSINRdB;1.5;2.42;0;0.139096;0.139096;47.2058
2628;9;11;4838.2;PositionSINRdB;1.5;2.42;0;0.139096;0.139096;47.2058
2629;9;11;4838.2;PositionSINRdB;1.5;2.42;0;0.139096;0.139096;47.2058
2629;9;11;4839.83;PositionSINRdB;1.5;2.42;0;0.139096;0.139096;47.2058
2630;9;11;4839.83;PositionSINRdB;1.5;2.42;0;0.139096;0.139096;47.2058
2630;9;11;4840;PositionSINRdB;1.5;2.42;0;0.139096;0.139096;47.2058
2630;9;11;4840;PositionSINRdB;1.5;2.425;0;0.14073;0.14073;47.1902
2630;9;11;4841.47;PositionSINRdB;1.5;2.425;0;0.14073;0.14073;47.1902
2631;9;11;4841.47;PositionSINRdB;1.5;2.425;0;0.14073;0.14073;47.1902
2631;9;11;4843.11;PositionSINRdB;1.5;2.425;0;0.14073;0.14073;47.1902
2632;9;11;4843.11;PositionSINRdB;1.5;2.425;0;0.14073;0.14073;47.1902
2632;9;11;4844.75;PositionSINRdB;1.5;2.425;0;0.14073;0.14073;47.1902
2633;9;11;4844.75;PositionSINRdB;1.5;2.425;0;0.14073;0.14073;47.1902
2633;9;11;4846.39;PositionSINRdB;1.5;2.425;0;0.14073;0.14073;47.1902
2634;9;11;4846.39;PositionSINRdB;1.5;2.425;0;0.14073;0.14073;47.1902
2634;9;11;4848.03;PositionSINRdB;1.5;2.425;0;0.14073;0.14073;47.1902
2635;9;11;4848.03;PositionSINRdB;1.5;2.425;0;0.14073;0.14073;47.1902
2635;9;11;4849.66;PositionSINRdB;1.5;2.425;0;0.14073;0.14073;47.1902
2636;9;11;4849.66;PositionSINRdB;1.5;2.425;0;0.14073;0.14073;47.1902
2636;9;11;4850;PositionSINRdB;1.5;2.425;0;0.14073;0.14073;47.1902
2636;9;11;4850;PositionSINRdB;1.5;2.43;0;0.142364;0.142364;47.1744
2636;9;11;4851.3;PositionSINRdB;1.5;2.43;0;0.142364;0.142364;47.1744
2637;9;11;4851.3;PositionSINRdB;1.5;2.43;0;0.142364;0.142364;47.1744
2637;9;11;4852.94;PositionSINRdB;1.5;2.43;0;0.142364;0.142364;47.1744
2638;9;11;4852.94;PositionSINRdB;1.5;2.43;0;0.142364;0.142364;47.1744
2638;9;11;4854.58;PositionSINRdB;1.5;2.43;0;0.142364;0.142364;47.1744
2639;9;11;4854.58;PositionSINRdB;1.5;2.43;0;0.142364;0.142364;47.1744
2639;9;11;4856.22;PositionSINRdB;1.5;2.43;0;0.142364;0.142364;47.1744
2640;9;11;4856.22;PositionSINRdB;1.5;2.43;0;0.142364;0.142364;47.1744
2640;9;11;4857.86;PositionSINRdB;1.5;2.43;0;0.142364;0.142364;47.1744
2641;9;11;4857.86;PositionSINRdB;1.5;2.43;0;0.142364;0.142364;47.1744
2641;9;11;4859.49;PositionSINRdB;1.5;2.43;0;0.142364;0.142364;47.1744
2642;9;11;4859.49;PositionSINRdB;1.5;2.43;0;0.142364;0.142364;47.1744
2642;9;11;4860;PositionSINRdB;1.5;2.43;0;0.142364;0.142364;47.1744
2642;9;11;4860;PositionSINRdB;1.5;2.435;0;0.143996;0.143996;47.1585
2642;9;11;4861.13;PositionSINRdB;1.5;2.435;0;0.143996;0.143996;47.1585
2643;9;11;4861.13;PositionSINRdB;1.5;2.435;0;0.143996;0.143996;47.1585
2643;9;11;4862.77;PositionSINRdB;1.5;2.435;0;0.143996;0.143996;47.1585
2644;9;11;4862.77;PositionSINRdB;1.5;2.435;0;0.143996;0.143996;47.1585
2644;9;11;4864.41;PositionSINRdB;1.5;2.435;0;0.143996;0.143996;47.1585
2645;9;11;4864.41;PositionSINRdB;1.5;2.435;0;0.143996;0.143996;47.1585
2645;9;11;4866.05;PositionSINRdB;1.5;2.435;0;0.143996;0.143996;47.1585
2646;9;11;4866.05;PositionSINRdB;1.5;2.435;0;0.143996;0.143996;47.1585
2646;9;11;4867.69;PositionSINRdB;1.5;2.435;0;0.143996;0.143996;47.1585
2647;9;11;4867.69;PositionSINRdB;1.5;2.435;0;0.143996;0.143996;47.1585
2647;9;11;4869.32;PositionSINRdB;1.5;2.435;0;0.143996;0.143996;47.1585
2648;9;11;4869.32;PositionSINRdB;1.5;2.435;0;0.143996;0.143996;47.1585
2648;9;11;4870;PositionSINRdB;1.5;2.435;0;0.143996;0.143996;47.1585
2648;9;11;4870;PositionSINRdB;1.5;2.44;0;0.145628;0.145628;47.1424
2648;9;11;4870.96;PositionSINRdB;1.5;2.44;0;0.145628;0.145628;47.1424
2649;9;11;4870.96;PositionSINRdB;1.5;2.44;0;0.145628;0.145628;47.1424
2649;9;11;4872.6;PositionSINRdB;1.5;2.44;0;0.145628;0.145628;47.1424
2650;9;11;4872.6;PositionSINRdB;1.5;2.44;0;0.145628;0.145628;47.1424
2650;9;11;4874.24;PositionSINRdB;1.5;2.44;0;0.145628;0.145628;47.1424
2651;9;11;4874.24;PositionSINRdB;1.5;2.44;0;0.145628;0.145628;47.1424
2651;9;11;4875.88;PositionSINRdB;1.5;2.44;0;0.145628;0.145628;47.1424
2652;9;11;4875.88;PositionSINRdB;1.5;2.44;0;0.145628;0.145628;47.1424
2652;9;11;4877.52;PositionSINRdB;1.5;2.44;0;0.145628;0.145628;47.1424
2653;9;11;4877.52;PositionSINRdB;1.5;2.44;0;0.145628;0.145628;47.1424
2653;9;11;4879.16;PositionSINRdB;1.5;2.44;0;0.145628;0.145628;47.1424
2654;9;11;4879.16;PositionSINRdB;1.5;2.44;0;0.145628;0.145628;47.1424
2654;9;11;4880;PositionSINRdB;1.5;2.44;0;0.145628;0.145628;47.1424
2654;9;11;4880;PositionSINRdB;1.5;2.445;0;0.14726;0.14726;47.1261
2654;9;11;4880.79;PositionSINRdB;1.5;2.445;0;0.14726;0.14726;47.1261
2655;9;11;4880.79;PositionSINRdB;1.5;2.445;0;0.14726;0.14726;47.1261
2655;9;11;4882.43;PositionSINRdB;1.5;2.445;0;0.14726;0.14726;47.1261
2656;9;11;4882.43;PositionSINRdB;1.5;2.445;0;0.14726;0.14726;47.1261
2656;9;11;4884.07;PositionSINRdB;1.5;2.445;0;0.14726;0.14726;47.1261
2657;9;11;4884.07;PositionSINRdB;1.5;2.445;0;0.14726;0.14726;47.1261
2657;9;11;4885.71;PositionSINRdB;1.5;2.445;0;0.14726;0.14726;47.1261
2658;9;11;4885.71;PositionSINRdB;1.5;2.445;0;0.14726;0.14726;47.1261
2658;9;11;4887.35;PositionSINRdB;1.5;2.445;0;0.14726;0.14726;47.1261
2659;9;11;4887.35;PositionSINRdB;1.5;2.445;0;0.14726;0.14726;47.1261
2659;9;11;4888.99;PositionSINRdB;1.5;2.445;0;0.14726;0.14726;47.1261
2660;9;11;4888.99;PositionSINRdB;1.5;2.445;0;0.14726;0.14726;47.1261
2660;9;11;4890;PositionSINRdB;1.5;2.445;0;0.14726;0.14726;47.1261
2660;9;11;4890;PositionSINRdB;1.5;2.45;0;0.14889;0.14889;47.1097
2660;9;11;4890.62;PositionSINRdB;1.5;2.45;0;0.14889;0.14889;47.1097
2661;9;11;4890.62;PositionSINRdB;1.5;2.45;0;0.14889;0.14889;47.1097
2661;9;11;4892.26;PositionSINRdB;1.5;2.45;0;0.14889;0.14889;47.1097
2662;9;11;4892.26;PositionSINRdB;1.5;2.45;0;0.14889;0.14889;47.1097
2662;9;11;4893.9;PositionSINRdB;1.5;2.45;0;0.14889;0.14889;47.1097
2663;9;11;4893.9;PositionSINRdB;1.5;2.45;0;0.14889;0.14889;47.1097
2663;9;11;4895.54;PositionSINRdB;1.5;2.45;0;0.14889;0.14889;47.1097
2664;9;11;4895.54;PositionSINRdB;1.5;2.45;0;0.14889;0.14889;47.1097
2664;9;11;4897.18;PositionSINRdB;1.5;2.45;0;0.14889;0.14889;47.1097
2665;9;11;4897.18;PositionSINRdB;1.5;2.45;0;0.14889;0.14889;47.1097
2665;9;11;4898.82;PositionSINRdB;1.5;2.45;0;0.14889;0.14889;47.1097
2666;9;11;4898.82;PositionSINRdB;1.5;2.45;0;0.14889;0.14889;47.1097
2666;9;11;4900;PositionSINRdB;1.5;2.45;0;0.14889;0.14889;47.1097
2666;9;11;4900;PositionSINRdB;1.5;2.455;0;0.15052;0.15052;47.093
2666;9;11;4900.45;PositionSINRdB;1.5;2.455;0;0.15052;0.15052;47.093
2667;9;11;4900.45;PositionSINRdB;1.5;2.455;0;0.15052;0.15052;47.093
2667;9;11;4902.09;PositionSINRdB;1.5;2.455;0;0.15052;0.15052;47.093
2668;9;11;4902.09;PositionSINRdB;1.5;2.455;0;0.15052;0.15052;47.093
2668;9;11;4903.73;PositionSINRdB;1.5;2.455;0;0.15052;0.15052;47.093
2669;9;11;4903.73;PositionSINRdB;1.5;2.455;0;0.15052;0.15052;47.093
2669;9;11;4905.37;PositionSINRdB;1.5;2.455;0;0.15052;0.15052;47.093
2670;9;11;4905.37;PositionSINRdB;1.5;2.455;0;0.15052;0.15052;47.093
2670;9;11;4907.01;PositionSINRdB;1.5;2.455;0;0.15052;0.15052;47.093
2671;9;11;4907.01;PositionSINRdB;1.5;2.455;0;0.15052;0.15052;47.093
2671;9;11;4908.65;PositionSINRdB;1.5;2.455;0;0.15052;0.15052;47.093
2672;9;11;4908.65;PositionSINRdB;1.5;2.455;0;0.15052;0.15052;47.093
2672;9;11;4910;PositionSINRdB;1.5;2.455;0;0.15052;0.15052;47.093
2672;9;11;4910;PositionSINRdB;1.5;2.46;0;0.152148;0.152148;47.0762
2672;9;11;4910.28;PositionSINRdB;1.5;2.46;0;0.152148;0.152148;47.0762
2673;9;11;4910.28;PositionSINRdB;1.5;2.46;0;0.152148;0.152148;47.0762
2673;9;11;4911.92;PositionSINRdB;1.5;2.46;0;0.152148;0.152148;47.0762
2674;9;11;4911.92;PositionSINRdB;1.5;2.46;0;0.152148;0.152148;47.0762
2674;9;11;4913.56;PositionSINRdB;1.5;2.46;0;0.152148;0.152148;47.0762
2675;9;11;4913.56;PositionSINRdB;1.5;2.46;0;0.152148;0.152148;47.0762
2675;9;11;4915.2;PositionSINRdB;1.5;2.46;0;0.152148;0.152148;47.0762
2676;9;11;4915.2;PositionSINRdB;1.5;2.46;0;0.152148;0.152148;47.0762
2676;9;11;4916.84;PositionSINRdB;1.5;2.46;0;0.152148;0.152148;47.0762
2677;9;11;4916.84;PositionSINRdB;1.5;2.46;0;0.152148;0.152148;47.0762
2677;9;11;4918.48;PositionSINRdB;1.5;2.46;0;0.152148;0.152148;47.0762
2678;9;11;4918.48;PositionSINRdB;1.5;2.46;0;0.152148;0.152148;47.0762
2678;9;11;4920;PositionSINRdB;1.5;2.46;0;0.152148;0.152148;47.0762
2678;9;11;4920;PositionSINRdB;1.5;2.465;0;0.153776;0.153776;47.0592
2678;9;11;4920.12;PositionSINRdB;1.5;2.465;0;0.153776;0.153776;47.0592
2679;9;11;4920.12;PositionSINRdB;1.5;2.465;0;0.153776;0.153776;47.0592
2679;9;11;4921.75;PositionSINRdB;1.5;2.465;0;0.153776;0.153776;47.0592
2680;9;11;4921.75;PositionSINRdB;1.5;2.465;0;0.153776;0.153776;47.0592
2680;9;11;4923.39;PositionSINRdB;1.5;2.465;0;0.153776;0.153776;47.0592
2681;9;11;4923.39;PositionSINRdB;1.5;2.465;0;0.153776;0.153776;47.0592
2681;9;11;4925.03;PositionSINRdB;1.5;2.465;0;0.153776;0.153776;47.0592
2682;9;11;4925.03;PositionSINRdB;1.5;2.465;0;0.153776;0.153776;47.0592
2682;9;11;4926.67;PositionSINRdB;1.5;2.465;0;0.153776;0.153776;47.0592
2683;9;11;4926.67;PositionSINRdB;1.5;2.465;0;0.153776;0.153776;47.0592
2683;9;11;4928.31;PositionSINRdB;1.5;2.465;0;0.153776;0.153776;47.0592
2684;9;11;4928.31;PositionSINRdB;1.5;2.465;0;0.153776;0.153776;47.0592
2684;9;11;4929.95;PositionSINRdB;1.5;2.465;0;0.153776;0.153776;47.0592
2685;9;11;4929.95;PositionSINRdB;1.5;2.465;0;0.153776;0.153776;47.0592
2685;9;11;4930;PositionSINRdB;1.5;2.465;0;0.153776;0.153776;47.0592
2685;9;11;4930;PositionSINRdB;1.5;2.47;0;0.155403;0.155403;47.0421
2685;9;11;4931.58;PositionSINRdB;1.5;2.47;0;0.155403;0.155403;47.0421
2686;9;11;4931.58;PositionSINRdB;1.5;2.47;0;0.155403;0.155403;47.0421
2686;9;11;4933.22;PositionSINRdB;1.5;2.47;0;0.155403;0.155403;47.0421
2687;9;11;4933.22;PositionSINRdB;1.5;2.47;0;0.155403;0.155403;47.0421
2687;9;11;4934.86;PositionSINRdB;1.5;2.47;0;0.155403;0.155403;47.0421
2688;9;11;4934.86;PositionSINRdB;1.5;2.47;0;0.155403;0.155403;47.0421
2688;9;11;4936.5;PositionSINRdB;1.5;2.47;0;0.155403;0.155403;47.0421
2689;9;11;4936.5;PositionSINRdB;1.5;2.47;0;0.155403;0.155403;47.0421
2689;9;11;4938.14;PositionSINRdB;1.5;2.47;0;0.155403;0.155403;47.0421
2690;9;11;4938.14;PositionSINRdB;1.5;2.47;0;0.155403;0.155403;47.0421
2690;9;11;4939.78;PositionSINRdB;1.5;2.47;0;0.155403;0.155403;47.0421
2691;9;11;4939.78;PositionSINRdB;1.5;2.47;0;0.155403;0.155403;47.0421
2691;9;11;4940;PositionSINRdB;1.5;2.47;0;0.155403;0.155403;47.0421
2691;9;11;4940;PositionSINRdB;1.5;2.475;0;0.15703;0.15703;47.0248
2691;9;11;4941.41;PositionSINRdB;1.5;2.475;0;0.15703;0.15703;47.0248
2692;9;11;4941.41;PositionSINRdB;1.5;2.475;0;0.15703;0.15703;47.0248
2692;9;11;4943.05;PositionSINRdB;1.5;2.475;0;0.15703;0.15703;47.0248
2693;9;11;4943.05;PositionSINRdB;1.5;2.475;0;0.15703;0.15703;47.0248
2693;9;11;4944.69;PositionSINRdB;1.5;2.475;0;0.15703;0.15703;47.0248
2694;9;11;4944.69;PositionSINRdB;1.5;2.475;0;0.15703;0.15703;47.0248
2694;9;11;4946.33;PositionSINRdB;1.5;2.475;0;0.15703;0.15703;47.0248
2695;9;11;4946.33;PositionSINRdB;1.5;2.475;0;0.15703;0.15703;47.0248
2695;9;11;4947.97;PositionSINRdB;1.5;2.475;0;0.15703;0.15703;47.0248
2696;9;11;4947.97;PositionSINRdB;1.5;2.475;0;0.15703;0.15703;47.0248
2696;9;11;4949.61;PositionSINRdB;1.5;2.475;0;0.15703;0.15703;47.0248
2697;9;11;4949.61;PositionSINRdB;1.5;2.475;0;0.15703;0.15703;47.0248
2697;9;11;4950;PositionSINRdB;1.5;2.475;0;0.15703;0.15703;47.0248
2697;9;11;4950;PositionSINRdB;1.5;2.48;0;0.158655;0.158655;47.0072
2697;9;11;4951.24;PositionSINRdB;1.5;2.48;0;0.158655;0.158655;47.0072
2698;9;11;4951.24;PositionSINRdB;1.5;2.48;0;0.158655;0.158655;47.0072
2698;9;11;4952.88;PositionSINRdB;1.5;2.48;0;0.158655;0.158655;47.0072
2699;9;11;4952.88;PositionSINRdB;1.5;2.48;0;0.158655;0.158655;47.0072
2699;9;11;4954.52;PositionSINRdB;1.5;2.48;0;0.158655;0.158655;47.0072
2700;9;11;4954.52;PositionSINRdB;1.5;2.48;0;0.158655;0.158655;47.0072
2700;9;11;4956.16;PositionSINRdB;1.5;2.48;0;0.158655;0.158655;47.0072
2701;9;11;4956.16;PositionSINRdB;1.5;2.48;0;0.158655;0.158655;47.0072
2701;9;11;4957.8;PositionSINRdB;1.5;2.48;0;0.158655;0.158655;47.0072
2702;9;11;4957.8;PositionSINRdB;1.5;2.48;0;0.158655;0.158655;47.0072
2702;9;11;4959.44;PositionSINRdB;1.5;2.48;0;0.158655;0.158655;47.0072
2703;9;11;4959.44;PositionSINRdB;1.5;2.48;0;0.158655;0.158655;47.0072
2703;9;11;4960;PositionSINRdB;1.5;2.48;0;0.158655;0.158655;47.0072
2703;9;11;4960;PositionSINRdB;1.5;2.485;0;0.16028;0.16028;46.9896
2703;9;11;4961.08;PositionSINRdB;1.5;2.485;0;0.16028;0.16028;46.9896
2704;9;11;4961.08;PositionSINRdB;1.5;2.485;0;0.16028;0.16028;46.9896
2704;9;11;4962.71;PositionSINRdB;1.5;2.485;0;0.16028;0.16028;46.9896
2705;9;11;4962.71;PositionSINRdB;1.5;2.485;0;0.16028;0.16028;46.9896
2705;9;11;4964.35;PositionSINRdB;1.5;2.485;0;0.16028;0.16028;46.9896
2706;9;11;4964.35;PositionSINRdB;1.5;2.485;0;0.16028;0.16028;46.9896
2706;9;11;4965.99;PositionSINRdB;1.5;2.485;0;0.16028;0.16028;46.9896
2707;9;11;4965.99;PositionSINRdB;1.5;2.485;0;0.16028;0.16028;46.9896
2707;9;11;4967.63;PositionSINRdB;1.5;2.485;0;0.16028;0.16028;46.9896
2708;9;11;4967.63;PositionSINRdB;1.5;2.485;0;0.16028;0.16028;46.9896
2708;9;11;4969.27;PositionSINRdB;1.5;2.485;0;0.16028;0.16028;46.9896
2709;9;11;4969.27;PositionSINRdB;1.5;2.485;0;0.16028;0.16028;46.9896
2709;9;11;4970;PositionSINRdB;1.5;2.485;0;0.16028;0.16028;46.9896
2709;9;11;4970;PositionSINRdB;1.5;2.49;0;0.161904;0.161904;46.9717
2709;9;11;4970.91;PositionSINRdB;1.5;2.49;0;0.161904;0.161904;46.9717
2710;9;11;4970.91;PositionSINRdB;1.5;2.49;0;0.161904;0.161904;46.9717
2710;9;11;4972.54;PositionSINRdB;1.5;2.49;0;0.161904;0.161904;46.9717
2711;9;11;4972.54;PositionSINRdB;1.5;2.49;0;0.161904;0.161904;46.9717
2711;9;11;4974.18;PositionSINRdB;1.5;2.49;0;0.161904;0.161904;46.9717
2712;9;11;4974.18;PositionSINRdB;1.5;2.49;0;0.161904;0.161904;46.9717
2712;9;11;4975.82;PositionSINRdB;1.5;2.49;0;0.161904;0.161904;46.9717
2713;9;11;4975.82;PositionSINRdB;1.5;2.49;0;0.161904;0.161904;46.9717
2713;9;11;4977.46;PositionSINRdB;1.5;2.49;0;0.161904;0.161904;46.9717
2714;9;11;4977.46;PositionSINRdB;1.5;2.49;0;0.161904;0.161904;46.9717
2714;9;11;4979.1;PositionSINRdB;1.5;2.49;0;0.161904;0.161904;46.9717
2715;9;11;4979.1;PositionSINRdB;1.5;2.49;0;0.161904;0.161904;46.9717
2715;9;11;4980;PositionSINRdB;1.5;2.49;0;0.161904;0.161904;46.9717
2715;9;11;4980;PositionSINRdB;1.5;2.495;0;0.163527;0.163527;46.9537
2715;9;11;4980.74;PositionSINRdB;1.5;2.495;0;0.163527;0.163527;46.9537
2716;9;11;4980.74;PositionSINRdB;1.5;2.495;0;0.163527;0.163527;46.9537
2716;9;11;4982.37;PositionSINRdB;1.5;2.495;0;0.163527;0.163527;46.9537
2717;9;11;4982.37;PositionSINRdB;1.5;2.495;0;0.163527;0.163527;46.9537
2717;9;11;4984.01;PositionSINRdB;1.5;2.495;0;0.163527;0.163527;46.9537
2718;9;11;4984.01;PositionSINRdB;1.5;2.495;0;0.163527;0.163527;46.9537
2718;9;11;4985.65;PositionSINRdB;1.5;2.495;0;0.163527;0.163527;46.9537
2719;9;11;4985.65;PositionSINRdB;1.5;2.495;0;0.163527;0.163527;46.9537
2719;9;11;4987.29;PositionSINRdB;1.5;2.495;0;0.163527;0.163527;46.9537
2720;9;11;4987.29;PositionSINRdB;1.5;2.495;0;0.163527;0.163527;46.9537
2720;9;11;4988.93;PositionSINRdB;1.5;2.495;0;0.163527;0.163527;46.9537
2721;9;11;4988.93;PositionSINRdB;1.5;2.495;0;0.163527;0.163527;46.9537
2721;9;11;4990;PositionSINRdB;1.5;2.495;0;0.163527;0.163527;46.9537
2721;9;11;4990;PositionSINRdB;1.5;2.5;0;0.165149;0.165149;46.9355
2721;9;11;4990.57;PositionSINRdB;1.5;2.5;0;0.165149;0.165149;46.9355
2722;9;11;4990.57;PositionSINRdB;1.5;2.5;0;0.165149;0.165149;46.9355
2722;9;11;4992.2;PositionSINRdB;1.5;2.5;0;0.165149;0.165149;46.9355
2723;9;11;4992.2;PositionSINRdB;1.5;2.5;0;0.165149;0.165149;46.9355
2723;9;11;4993.84;PositionSINRdB;1.5;2.5;0;0.165149;0.165149;46.9355
2724;9;11;4993.84;PositionSINRdB;1.5;2.5;0;0.165149;0.165149;46.9355
2724;9;11;4995.48;PositionSINRdB;1.5;2.5;0;0.165149;0.165149;46.9355
2725;9;11;4995.48;PositionSINRdB;1.5;2.5;0;0.165149;0.165149;46.9355
2725;9;11;4997.12;PositionSINRdB;1.5;2.5;0;0.165149;0.165149;46.9355
2726;9;11;4997.12;PositionSINRdB;1.5;2.5;0;0.165149;0.165149;46.9355
2726;9;11;4998.76;PositionSINRdB;1.5;2.5;0;0.165149;0.165149;46.9355
2727;9;11;4998.76;PositionSINRdB;1.5;2.5;0;0.165149;0.165149;46.9355
2727;9;11;5000;PositionSINRdB;1.5;2.5;0;0.165149;0.165149;46.9355
2727;9;11;5000;PositionSINRdB;1.5;2.505;0;0.16677;0.16677;46.9171
