ConnectionId;Transmitter;Receiver;Simtime;Type;Value1;Value2;Value3;Value4;Value5;Value6
3412;9;11;6122.7;PositionBER;1.5;3.065;0;0.341122;0.341122;-39.6064
3413;9;11;6124.34;PositionBER;1.5;3.065;0;0.341122;0.341122;-39.6064
3414;9;11;6125.98;PositionBER;1.5;3.065;0;0.341122;0.341122;-39.6064
3415;9;11;6127.62;PositionBER;1.5;3.065;0;0.341122;0.341122;-39.6064
3416;9;11;6129.25;PositionBER;1.5;3.065;0;0.341122;0.341122;-39.6064
3417;9;11;6130.89;PositionBER;1.5;3.07;0;0.342602;0.342602;-39.5895
3418;9;11;6132.53;PositionBER;1.5;3.07;0;0.342602;0.342602;-39.5753
3419;9;11;6134.17;PositionBER;1.5;3.07;0;0.342602;0.342602;-39.5753
3420;9;11;6135.81;PositionBER;1.5;3.07;0;0.342602;0.342602;-39.5753
3421;9;11;6137.45;PositionBER;1.5;3.07;0;0.342602;0.342602;-39.5753
3422;9;11;6139.08;PositionBER;1.5;3.07;0;0.342602;0.342602;-39.5753
3423;9;11;6140.72;PositionBER;1.5;3.075;0;0.344079;0.344079;-39.5615
3424;9;11;6142.36;PositionBER;1.5;3.075;0;0.344079;0.344079;-39.544
3425;9;11;6144;PositionBER;1.5;3.075;0;0.344079;0.344079;-39.544
3426;9;11;6145.64;PositionBER;1.5;3.075;0;0.344079;0.344079;-39.544
3427;9;11;6147.28;PositionBER;1.5;3.075;0;0.344079;0.344079;-39.544
3428;9;11;6148.92;PositionBER;1.5;3.075;0;0.344079;0.344079;-39.544
3429;9;11;6150.55;PositionBER;1.5;3.08;0;0.345556;0.345556;-39.5335
3430;9;11;6152.19;PositionBER;1.5;3.08;0;0.345556;0.345556;-39.5127
3431;9;11;6153.83;PositionBER;1.5;3.08;0;0.345556;0.345556;-39.5127
3432;9;11;6155.47;PositionBER;1.5;3.08;0;0.345556;0.345556;-39.5127
3433;9;11;6157.11;PositionBER;1.5;3.08;0;0.345556;0.345556;-39.5127
3434;9;11;6158.75;PositionBER;1.5;3.08;0;0.345556;0.345556;-39.5127
3435;9;11;6160.38;PositionBER;1.5;3.085;0;0.34703;0.34703;-39.5053
3436;9;11;6162.02;PositionBER;1.5;3.085;0;0.34703;0.34703;-39.4812
3437;9;11;6163.66;PositionBER;1.5;3.085;0;0.34703;0.34703;-39.4812
3438;9;11;6165.3;PositionBER;1.5;3.085;0;0.34703;0.34703;-39.4812
3439;9;11;6166.94;PositionBER;1.5;3.085;0;0.34703;0.34703;-39.4812
3440;9;11;6168.58;PositionBER;1.5;3.085;0;0.34703;0.34703;-39.4812
3441;9;11;6170.21;PositionBER;1.5;3.09;0;0.348503;0.348503;-39.477
3442;9;11;6171.85;PositionBER;1.5;3.09;0;0.348503;0.348503;-39.4496
3443;9;11;6173.49;PositionBER;1.5;3.09;0;0.348503;0.348503;-39.4496
3444;9;11;6175.13;PositionBER;1.5;3.09;0;0.348503;0.348503;-39.4496
3445;9;11;6176.77;PositionBER;1.5;3.09;0;0.348503;0.348503;-39.4496
3446;9;11;6178.41;PositionBER;1.5;3.09;0;0.348503;0.348503;-39.4496
3447;9;11;6180.04;PositionBER;1.5;3.095;0;0.349975;0.349975;-39.4487
3448;9;11;6181.68;PositionBER;1.5;3.095;0;0.349975;0.349975;-39.4178
3449;9;11;6183.32;PositionBER;1.5;3.095;0;0.349975;0.349975;-39.4178
3450;9;11;6184.96;PositionBER;1.5;3.095;0;0.349975;0.349975;-39.4178
3451;9;11;6186.6;PositionBER;1.5;3.095;0;0.349975;0.349975;-39.4178
3452;9;11;6188.24;PositionBER;1.5;3.095;0;0.349975;0.349975;-39.4178
3453;9;11;6189.88;PositionBER;1.5;3.095;0;0.349975;0.349975;-39.4178
3454;9;11;6191.51;PositionBER;1.5;3.1;0;0.351445;0.351445;-39.3885
3455;9;11;6193.15;PositionBER;1.5;3.1;0;0.351445;0.351445;-39.386
3456;9;11;6194.79;PositionBER;1.5;3.1;0;0.351445;0.351445;-39.386
3457;9;11;6196.43;PositionBER;1.5;3.1;0;0.351445;0.351445;-39.386
3458;9;11;6198.07;PositionBER;1.5;3.1;0;0.351445;0.351445;-39.386
3459;9;11;6199.71;PositionBER;1.5;3.1;0;0.351445;0.351445;-39.386
3460;9;11;6201.34;PositionBER;1.5;3.105;0;0.352913;0.352913;-39.3598
3461;9;11;6202.98;PositionBER;1.5;3.105;0;0.352913;0.352913;-39.3541
3462;9;11;6204.62;PositionBER;1.5;3.105;0;0.352913;0.352913;-39.3541
3463;9;11;6206.26;PositionBER;1.5;3.105;0;0.352913;0.352913;-39.3541
3464;9;11;6207.9;PositionBER;1.5;3.105;0;0.352913;0.352913;-39.3541
3465;9;11;6209.54;PositionBER;1.5;3.105;0;0.352913;0.352913;-39.3541
3466;9;11;6211.17;PositionBER;1.5;3.11;0;0.35438;0.35438;-39.3311
3467;9;11;6212.81;PositionBER;1.5;3.11;0;0.35438;0.35438;-39.322
3468;9;11;6214.45;PositionBER;1.5;3.11;0;0.35438;0.35438;-39.322
3469;9;11;6216.09;PositionBER;1.5;3.11;0;0.35438;0.35438;-39.322
3470;9;11;6217.73;PositionBER;1.5;3.11;0;0.35438;0.35438;-39.322
3471;9;11;6219.37;PositionBER;1.5;3.11;0;0.35438;0.35438;-39.322
3472;9;11;6221;PositionBER;1.5;3.115;0;0.355845;0.355845;-39.3024
3473;9;11;6222.64;PositionBER;1.5;3.115;0;0.355845;0.355845;-39.2899
3474;9;11;6224.28;PositionBER;1.5;3.115;0;0.355845;0.355845;-39.2899
3475;9;11;6225.92;PositionBER;1.5;3.115;0;0.355845;0.355845;-39.2899
3476;9;11;6227.56;PositionBER;1.5;3.115;0;0.355845;0.355845;-39.2899
3477;9;11;6229.2;PositionBER;1.5;3.115;0;0.355845;0.355845;-39.2899
3478;9;11;6230.84;PositionBER;1.5;3.12;0;0.357309;0.357309;-39.2735
3479;9;11;6232.47;PositionBER;1.5;3.12;0;0.357309;0.357309;-39.2576
3480;9;11;6234.11;PositionBER;1.5;3.12;0;0.357309;0.357309;-39.2576
3481;9;11;6235.75;PositionBER;1.5;3.12;0;0.357309;0.357309;-39.2576
3482;9;11;6237.39;PositionBER;1.5;3.12;0;0.357309;0.357309;-39.2576
3483;9;11;6239.03;PositionBER;1.5;3.12;0;0.357309;0.357309;-39.2576
3484;9;11;6240.67;PositionBER;1.5;3.125;0;0.358771;0.358771;-39.2445
3485;9;11;6242.3;PositionBER;1.5;3.125;0;0.358771;0.358771;-39.2252
3486;9;11;6243.94;PositionBER;1.5;3.125;0;0.358771;0.358771;-39.2252
3487;9;11;6245.58;PositionBER;1.5;3.125;0;0.358771;0.358771;-39.2252
3488;9;11;6247.22;PositionBER;1.5;3.125;0;0.358771;0.358771;-39.2252
3489;9;11;6248.86;PositionBER;1.5;3.125;0;0.358771;0.358771;-39.2252
3490;9;11;6250.5;PositionBER;1.5;3.13;0;0.360231;0.360231;-39.2154
3491;9;11;6252.13;PositionBER;1.5;3.13;0;0.360231;0.360231;-39.1928
3492;9;11;6253.77;PositionBER;1.5;3.13;0;0.360231;0.360231;-39.1928
3493;9;11;6255.41;PositionBER;1.5;3.13;0;0.360231;0.360231;-39.1928
3494;9;11;6257.05;PositionBER;1.5;3.13;0;0.360231;0.360231;-39.1928
3495;9;11;6258.69;PositionBER;1.5;3.13;0;0.360231;0.360231;-39.1928
3496;9;11;6260.33;PositionBER;1.5;3.135;0;0.36169;0.36169;-39.1863
3497;9;11;6261.96;PositionBER;1.5;3.135;0;0.36169;0.36169;-39.1602
3498;9;11;6263.6;PositionBER;1.5;3.135;0;0.36169;0.36169;-39.1602
3499;9;11;6265.24;PositionBER;1.5;3.135;0;0.36169;0.36169;-39.1602
3500;9;11;6266.88;PositionBER;1.5;3.135;0;0.36169;0.36169;-39.1602
3501;9;11;6268.52;PositionBER;1.5;3.135;0;0.36169;0.36169;-39.1602
3502;9;11;6270.16;PositionBER;1.5;3.14;0;0.363147;0.363147;-39.157
3503;9;11;6271.8;PositionBER;1.5;3.14;0;0.363147;0.363147;-39.1275
3504;9;11;6273.43;PositionBER;1.5;3.14;0;0.363147;0.363147;-39.1275
3505;9;11;6275.07;PositionBER;1.5;3.14;0;0.363147;0.363147;-39.1275
3506;9;11;6276.71;PositionBER;1.5;3.14;0;0.363147;0.363147;-39.1275
3507;9;11;6278.35;PositionBER;1.5;3.14;0;0.363147;0.363147;-39.1275
3508;9;11;6279.99;PositionBER;1.5;3.14;0;0.363147;0.363147;-39.1275
3509;9;11;6281.63;PositionBER;1.5;3.145;0;0.364603;0.364603;-39.0949
3510;9;11;6283.26;PositionBER;1.5;3.145;0;0.364603;0.364603;-39.0947
3511;9;11;6284.9;PositionBER;1.5;3.145;0;0.364603;0.364603;-39.0947
3512;9;11;6286.54;PositionBER;1.5;3.145;0;0.364603;0.364603;-39.0947
3513;9;11;6288.18;PositionBER;1.5;3.145;0;0.364603;0.364603;-39.0947
3514;9;11;6289.82;PositionBER;1.5;3.145;0;0.364603;0.364603;-39.0947
3515;9;11;6291.46;PositionBER;1.5;3.15;0;0.366057;0.366057;-39.0654
3516;9;11;6293.09;PositionBER;1.5;3.15;0;0.366057;0.366057;-39.0617
3517;9;11;6294.73;PositionBER;1.5;3.15;0;0.366057;0.366057;-39.0617
3518;9;11;6296.37;PositionBER;1.5;3.15;0;0.366057;0.366057;-39.0617
3519;9;11;6298.01;PositionBER;1.5;3.15;0;0.366057;0.366057;-39.0617
3520;9;11;6299.65;PositionBER;1.5;3.15;0;0.366057;0.366057;-39.0617
3521;9;11;6301.29;PositionBER;1.5;3.155;0;0.367509;0.367509;-39.0358
3522;9;11;6302.92;PositionBER;1.5;3.155;0;0.367509;0.367509;-39.0287
3523;9;11;6304.56;PositionBER;1.5;3.155;0;0.367509;0.367509;-39.0287
3524;9;11;6306.2;PositionBER;1.5;3.155;0;0.367509;0.367509;-39.0287
3525;9;11;6307.84;PositionBER;1.5;3.155;0;0.367509;0.367509;-39.0287
3526;9;11;6309.48;PositionBER;1.5;3.155;0;0.367509;0.367509;-39.0287
3527;9;11;6311.12;PositionBER;1.5;3.16;0;0.36896;0.36896;-39.0062
3528;9;11;6312.76;PositionBER;1.5;3.16;0;0.36896;0.36896;-38.9956
3529;9;11;6314.39;PositionBER;1.5;3.16;0;0.36896;0.36896;-38.9956
3530;9;11;6316.03;PositionBER;1.5;3.16;0;0.36896;0.36896;-38.9956
3531;9;11;6317.67;PositionBER;1.5;3.16;0;0.36896;0.36896;-38.9956
3532;9;11;6319.31;PositionBER;1.5;3.16;0;0.36896;0.36896;-38.9956
3533;9;11;6320.95;PositionBER;1.5;3.165;0;0.370409;0.370409;-38.9764
3534;9;11;6322.59;PositionBER;1.5;3.165;0;0.370409;0.370409;-38.9623
3535;9;11;6324.22;PositionBER;1.5;3.165;0;0.370409;0.370409;-38.9623
3536;9;11;6325.86;PositionBER;1.5;3.165;0;0.370409;0.370409;-38.9623
3537;9;11;6327.5;PositionBER;1.5;3.165;0;0.370409;0.370409;-38.9623
3538;9;11;6329.14;PositionBER;1.5;3.165;0;0.370409;0.370409;-38.9623
3539;9;11;6330.78;PositionBER;1.5;3.17;0;0.371856;0.371856;-38.9466
3540;9;11;6332.42;PositionBER;1.5;3.17;0;0.371856;0.371856;-38.929
3541;9;11;6334.05;PositionBER;1.5;3.17;0;0.371856;0.371856;-38.929
3542;9;11;6335.69;PositionBER;1.5;3.17;0;0.371856;0.371856;-38.929
3543;9;11;6337.33;PositionBER;1.5;3.17;0;0.371856;0.371856;-38.929
3544;9;11;6338.97;PositionBER;1.5;3.17;0;0.371856;0.371856;-38.929
3545;9;11;6340.61;PositionBER;1.5;3.175;0;0.373302;0.373302;-38.9166
3546;9;11;6342.25;PositionBER;1.5;3.175;0;0.373302;0.373302;-38.8956
3547;9;11;6343.88;PositionBER;1.5;3.175;0;0.373302;0.373302;-38.8956
3548;9;11;6345.52;PositionBER;1.5;3.175;0;0.373302;0.373302;-38.8956
3549;9;11;6347.16;PositionBER;1.5;3.175;0;0.373302;0.373302;-38.8956
3550;9;11;6348.8;PositionBER;1.5;3.175;0;0.373302;0.373302;-38.8956
3551;9;11;6350.44;PositionBER;1.5;3.18;0;0.374746;0.374746;-38.8866
3552;9;11;6352.08;PositionBER;1.5;3.18;0;0.374746;0.374746;-38.862
3553;9;11;6353.72;PositionBER;1.5;3.18;0;0.374746;0.374746;-38.862
3554;9;11;6355.35;PositionBER;1.5;3.18;0;0.374746;0.374746;-38.862
3555;9;11;6356.99;PositionBER;1.5;3.18;0;0.374746;0.374746;-38.862
3556;9;11;6358.63;PositionBER;1.5;3.18;0;0.374746;0.374746;-38.862
3557;9;11;6360.27;PositionBER;1.5;3.185;0;0.376189;0.376189;-38.8565
3558;9;11;6361.91;PositionBER;1.5;3.185;0;0.376189;0.376189;-38.8283
3559;9;11;6363.55;PositionBER;1.5;3.185;0;0.376189;0.376189;-38.8283
3560;9;11;6365.18;PositionBER;1.5;3.185;0;0.376189;0.376189;-38.8283
3561;9;11;6366.82;PositionBER;1.5;3.185;0;0.376189;0.376189;-38.8283
3562;9;11;6368.46;PositionBER;1.5;3.185;0;0.376189;0.376189;-38.8283
3563;9;11;6370.1;PositionBER;1.5;3.19;0;0.37763;0.37763;-38.8263
3564;9;11;6371.74;PositionBER;1.5;3.19;0;0.37763;0.37763;-38.7946
3565;9;11;6373.38;PositionBER;1.5;3.19;0;0.37763;0.37763;-38.7946
3566;9;11;6375.01;PositionBER;1.5;3.19;0;0.37763;0.37763;-38.7946
3567;9;11;6376.65;PositionBER;1.5;3.19;0;0.37763;0.37763;-38.7946
3568;9;11;6378.29;PositionBER;1.5;3.19;0;0.37763;0.37763;-38.7946
3569;9;11;6379.93;PositionBER;1.5;3.19;0;0.37763;0.37763;-38.7946
3570;9;11;6381.57;PositionBER;1.5;3.195;0;0.379069;0.379069;-38.7622
3571;9;11;6383.21;PositionBER;1.5;3.195;0;0.379069;0.379069;-38.7607
3572;9;11;6384.84;PositionBER;1.5;3.195;0;0.379069;0.379069;-38.7607
3573;9;11;6386.48;PositionBER;1.5;3.195;0;0.379069;0.379069;-38.7607
3574;9;11;6388.12;PositionBER;1.5;3.195;0;0.379069;0.379069;-38.7607
3575;9;11;6389.76;PositionBER;1.5;3.195;0;0.379069;0.379069;-38.7607
3576;9;11;6391.4;PositionBER;1.5;3.2;0;0.380506;0.380506;-38.7317
3577;9;11;6393.04;PositionBER;1.5;3.2;0;0.380506;0.380506;-38.7267
3578;9;11;6394.68;PositionBER;1.5;3.2;0;0.380506;0.380506;-38.7267
3579;9;11;6396.31;PositionBER;1.5;3.2;0;0.380506;0.380506;-38.7267
3580;9;11;6397.95;PositionBER;1.5;3.2;0;0.380506;0.380506;-38.7267
3581;9;11;6399.59;PositionBER;1.5;3.2;0;0.380506;0.380506;-38.7267
3582;9;11;6401.23;PositionBER;1.5;3.205;0;0.381942;0.381942;-38.7012
3583;9;11;6402.87;PositionBER;1.5;3.205;0;0.381942;0.381942;-38.6927
3584;9;11;6404.51;PositionBER;1.5;3.205;0;0.381942;0.381942;-38.6927
3585;9;11;6406.14;PositionBER;1.5;3.205;0;0.381942;0.381942;-38.6927
3586;9;11;6407.78;PositionBER;1.5;3.205;0;0.381942;0.381942;-38.6927
3587;9;11;6409.42;PositionBER;1.5;3.205;0;0.381942;0.381942;-38.6927
3588;9;11;6411.06;PositionBER;1.5;3.21;0;0.383377;0.383377;-38.6706
3589;9;11;6412.7;PositionBER;1.5;3.21;0;0.383377;0.383377;-38.6585
3590;9;11;6414.34;PositionBER;1.5;3.21;0;0.383377;0.383377;-38.6585
3591;9;11;6415.97;PositionBER;1.5;3.21;0;0.383377;0.383377;-38.6585
3592;9;11;6417.61;PositionBER;1.5;3.21;0;0.383377;0.383377;-38.6585
3593;9;11;6419.25;PositionBER;1.5;3.21;0;0.383377;0.383377;-38.6585
3594;9;11;6420.89;PositionBER;1.5;3.215;0;0.384809;0.384809;-38.6399
3595;9;11;6422.53;PositionBER;1.5;3.215;0;0.384809;0.384809;-38.6242
3596;9;11;6424.17;PositionBER;1.5;3.215;0;0.384809;0.384809;-38.6242
3597;9;11;6425.8;PositionBER;1.5;3.215;0;0.384809;0.384809;-38.6242
3598;9;11;6427.44;PositionBER;1.5;3.215;0;0.384809;0.384809;-38.6242
3599;9;11;6429.08;PositionBER;1.5;3.215;0;0.384809;0.384809;-38.6242
3600;9;11;6430.72;PositionBER;1.5;3.22;0;0.38624;0.38624;-38.6091
3601;9;11;6432.36;PositionBER;1.5;3.22;0;0.38624;0.38624;-38.5898
3602;9;11;6434;PositionBER;1.5;3.22;0;0.38624;0.38624;-38.5898
3603;9;11;6435.64;PositionBER;1.5;3.22;0;0.38624;0.38624;-38.5898
3604;9;11;6437.27;PositionBER;1.5;3.22;0;0.38624;0.38624;-38.5898
3605;9;11;6438.91;PositionBER;1.5;3.22;0;0.38624;0.38624;-38.5898
3606;9;11;6440.55;PositionBER;1.5;3.225;0;0.38767;0.38767;-38.5783
3607;9;11;6442.19;PositionBER;1.5;3.225;0;0.38767;0.38767;-38.5553
3608;9;11;6443.83;PositionBER;1.5;3.225;0;0.38767;0.38767;-38.5553
3609;9;11;6445.47;PositionBER;1.5;3.225;0;0.38767;0.38767;-38.5553
3610;9;11;6447.1;PositionBER;1.5;3.225;0;0.38767;0.38767;-38.5553
3611;9;11;6448.74;PositionBER;1.5;3.225;0;0.38767;0.38767;-38.5553
3612;9;11;6450.38;PositionBER;1.5;3.23;0;0.389097;0.389097;-38.5473
3613;9;11;6452.02;PositionBER;1.5;3.23;0;0.389097;0.389097;-38.5208
3614;9;11;6453.66;PositionBER;1.5;3.23;0;0.389097;0.389097;-38.5208
3615;9;11;6455.3;PositionBER;1.5;3.23;0;0.389097;0.389097;-38.5208
3616;9;11;6456.93;PositionBER;1.5;3.23;0;0.389097;0.389097;-38.5208
3617;9;11;6458.57;PositionBER;1.5;3.23;0;0.389097;0.389097;-38.5208
3618;9;11;6460.21;PositionBER;1.5;3.235;0;0.390523;0.390523;-38.5163
3619;9;11;6461.85;PositionBER;1.5;3.235;0;0.390523;0.390523;-38.4861
3620;9;11;6463.49;PositionBER;1.5;3.235;0;0.390523;0.390523;-38.4861
3621;9;11;6465.13;PositionBER;1.5;3.235;0;0.390523;0.390523;-38.4861
3622;9;11;6466.76;PositionBER;1.5;3.235;0;0.390523;0.390523;-38.4861
3623;9;11;6468.4;PositionBER;1.5;3.235;0;0.390523;0.390523;-38.4861
3624;9;11;6470.04;PositionBER;1.5;3.24;0;0.391948;0.391948;-38.4852
3625;9;11;6471.68;PositionBER;1.5;3.24;0;0.391948;0.391948;-38.4513
3626;9;11;6473.32;PositionBER;1.5;3.24;0;0.391948;0.391948;-38.4513
3627;9;11;6474.96;PositionBER;1.5;3.24;0;0.391948;0.391948;-38.4513
3628;9;11;6476.6;PositionBER;1.5;3.24;0;0.391948;0.391948;-38.4513
3629;9;11;6478.23;PositionBER;1.5;3.24;0;0.391948;0.391948;-38.4513
3630;9;11;6479.87;PositionBER;1.5;3.24;0;0.391948;0.391948;-38.4513
3631;9;11;6481.51;PositionBER;1.5;3.245;0;0.39337;0.39337;-38.4191
3632;9;11;6483.15;PositionBER;1.5;3.245;0;0.39337;0.39337;-38.4164
3633;9;11;6484.79;PositionBER;1.5;3.245;0;0.39337;0.39337;-38.4164
3634;9;11;6486.43;PositionBER;1.5;3.245;0;0.39337;0.39337;-38.4164
3635;9;11;6488.06;PositionBER;1.5;3.245;0;0.39337;0.39337;-38.4164
3636;9;11;6489.7;PositionBER;1.5;3.245;0;0.39337;0.39337;-38.4164
3637;9;11;6491.34;PositionBER;1.5;3.25;0;0.394791;0.394791;-38.3878
3638;9;11;6492.98;PositionBER;1.5;3.25;0;0.394791;0.394791;-38.3814
3639;9;11;6494.62;PositionBER;1.5;3.25;0;0.394791;0.394791;-38.3814
3640;9;11;6496.26;PositionBER;1.5;3.25;0;0.394791;0.394791;-38.3814
3641;9;11;6497.89;PositionBER;1.5;3.25;0;0.394791;0.394791;-38.3814
3642;9;11;6499.53;PositionBER;1.5;3.25;0;0.394791;0.394791;-38.3814
3643;9;11;6501.17;PositionBER;1.5;3.255;0;0.39621;0.39621;-38.3564
3644;9;11;6502.81;PositionBER;1.5;3.255;0;0.39621;0.39621;-38.3463
3645;9;11;6504.45;PositionBER;1.5;3.255;0;0.39621;0.39621;-38.3463
3646;9;11;6506.09;PositionBER;1.5;3.255;0;0.39621;0.39621;-38.3463
3647;9;11;6507.72;PositionBER;1.5;3.255;0;0.39621;0.39621;-38.3463
3648;9;11;6509.36;PositionBER;1.5;3.255;0;0.39621;0.39621;-38.3463
3649;9;11;6511;PositionBER;1.5;3.26;0;0.397628;0.397628;-38.3249
3650;9;11;6512.64;PositionBER;1.5;3.26;0;0.397628;0.397628;-38.3112
3651;9;11;6514.28;PositionBER;1.5;3.26;0;0.397628;0.397628;-38.3112
3652;9;11;6515.92;PositionBER;1.5;3.26;0;0.397628;0.397628;-38.3112
3653;9;11;6517.56;PositionBER;1.5;3.26;0;0.397628;0.397628;-38.3112
3654;9;11;6519.19;PositionBER;1.5;3.26;0;0.397628;0.397628;-38.3112
3655;9;11;6520.83;PositionBER;1.5;3.265;0;0.399044;0.399044;-38.2933
3656;9;11;6522.47;PositionBER;1.5;3.265;0;0.399044;0.399044;-38.2759
3657;9;11;6524.11;PositionBER;1.5;3.265;0;0.399044;0.399044;-38.2759
3658;9;11;6525.75;PositionBER;1.5;3.265;0;0.399044;0.399044;-38.2759
3659;9;11;6527.39;PositionBER;1.5;3.265;0;0.399044;0.399044;-38.2759
3660;9;11;6529.02;PositionBER;1.5;3.265;0;0.399044;0.399044;-38.2759
3661;9;11;6530.66;PositionBER;1.5;3.27;0;0.400458;0.400458;-38.2616
3662;9;11;6532.3;PositionBER;1.5;3.27;0;0.400458;0.400458;-38.2405
3663;9;11;6533.94;PositionBER;1.5;3.27;0;0.400458;0.400458;-38.2405
3664;9;11;6535.58;PositionBER;1.5;3.27;0;0.400458;0.400458;-38.2405
3665;9;11;6537.22;PositionBER;1.5;3.27;0;0.400458;0.400458;-38.2405
3666;9;11;6538.85;PositionBER;1.5;3.27;0;0.400458;0.400458;-38.2405
3667;9;11;6540.49;PositionBER;1.5;3.275;0;0.401871;0.401871;-38.2299
3668;9;11;6542.13;PositionBER;1.5;3.275;0;0.401871;0.401871;-38.205
3669;9;11;6543.77;PositionBER;1.5;3.275;0;0.401871;0.401871;-38.205
3670;9;11;6545.41;PositionBER;1.5;3.275;0;0.401871;0.401871;-38.205
3671;9;11;6547.05;PositionBER;1.5;3.275;0;0.401871;0.401871;-38.205
3672;9;11;6548.68;PositionBER;1.5;3.275;0;0.401871;0.401871;-38.205
3673;9;11;6550.32;PositionBER;1.5;3.28;0;0.403281;0.403281;-38.198
3674;9;11;6551.96;PositionBER;1.5;3.28;0;0.403281;0.403281;-38.1694
3675;9;11;6553.6;PositionBER;1.5;3.28;0;0.403281;0.403281;-38.1694
3676;9;11;6555.24;PositionBER;1.5;3.28;0;0.403281;0.403281;-38.1694
3677;9;11;6556.88;PositionBER;1.5;3.28;0;0.403281;0.403281;-38.1694
3678;9;11;6558.52;PositionBER;1.5;3.28;0;0.403281;0.403281;-38.1694
3679;9;11;6560.15;PositionBER;1.5;3.285;0;0.404691;0.404691;-38.1661
3680;9;11;6561.79;PositionBER;1.5;3.285;0;0.404691;0.404691;-38.1338
3681;9;11;6563.43;PositionBER;1.5;3.285;0;0.404691;0.404691;-38.1338
3682;9;11;6565.07;PositionBER;1.5;3.285;0;0.404691;0.404691;-38.1338
3683;9;11;6566.71;PositionBER;1.5;3.285;0;0.404691;0.404691;-38.1338
3684;9;11;6568.35;PositionBER;1.5;3.285;0;0.404691;0.404691;-38.1338
3685;9;11;6569.98;PositionBER;1.5;3.285;0;0.404691;0.404691;-38.1338
3686;9;11;6571.62;PositionBER;1.5;3.29;0;0.406098;0.406098;-38.0984
3687;9;11;6573.26;PositionBER;1.5;3.29;0;0.406098;0.406098;-38.098
3688;9;11;6574.9;PositionBER;1.5;3.29;0;0.406098;0.406098;-38.098
3689;9;11;6576.54;PositionBER;1.5;3.29;0;0.406098;0.406098;-38.098
3690;9;11;6578.18;PositionBER;1.5;3.29;0;0.406098;0.406098;-38.098
3691;9;11;6579.81;PositionBER;1.5;3.29;0;0.406098;0.406098;-38.098
3692;9;11;6581.45;PositionBER;1.5;3.295;0;0.407504;0.407504;-38.0662
3693;9;11;6583.09;PositionBER;1.5;3.295;0;0.407504;0.407504;-38.0621
3694;9;11;6584.73;PositionBER;1.5;3.295;0;0.407504;0.407504;-38.0621
3695;9;11;6586.37;PositionBER;1.5;3.295;0;0.407504;0.407504;-38.0621
3696;9;11;6588.01;PositionBER;1.5;3.295;0;0.407504;0.407504;-38.0621
3697;9;11;6589.64;PositionBER;1.5;3.295;0;0.407504;0.407504;-38.0621
3698;9;11;6591.28;PositionBER;1.5;3.3;0;0.408908;0.408908;-38.034
3699;9;11;6592.92;PositionBER;1.5;3.3;0;0.408908;0.408908;-38.0262
3700;9;11;6594.56;PositionBER;1.5;3.3;0;0.408908;0.408908;-38.0262
3701;9;11;6596.2;PositionBER;1.5;3.3;0;0.408908;0.408908;-38.0262
3702;9;11;6597.84;PositionBER;1.5;3.3;0;0.408908;0.408908;-38.0262
3703;9;11;6599.48;PositionBER;1.5;3.3;0;0.408908;0.408908;-38.0262
3704;9;11;6601.11;PositionBER;1.5;3.305;0;0.41031;0.41031;-38.0017
3705;9;11;6602.75;PositionBER;1.5;3.305;0;0.41031;0.41031;-37.9901
3706;9;11;6604.39;PositionBER;1.5;3.305;0;0.41031;0.41031;-37.9901
3707;9;11;6606.03;PositionBER;1.5;3.305;0;0.41031;0.41031;-37.9901
3708;9;11;6607.67;PositionBER;1.5;3.305;0;0.41031;0.41031;-37.9901
3709;9;11;6609.31;PositionBER;1.5;3.305;0;0.41031;0.41031;-37.9901
3710;9;11;6610.94;PositionBER;1.5;3.31;0;0.411711;0.411711;-37.9693
3711;9;11;6612.58;PositionBER;1.5;3.31;0;0.411711;0.411711;-37.954
3712;9;11;6614.22;PositionBER;1.5;3.31;0;0.411711;0.411711;-37.954
3713;9;11;6615.86;PositionBER;1.5;3.31;0;0.411711;0.411711;-37.954
3714;9;11;6617.5;PositionBER;1.5;3.31;0;0.411711;0.411711;-37.954
3715;9;11;6619.14;PositionBER;1.5;3.31;0;0.411711;0.411711;-37.954
3716;9;11;6620.77;PositionBER;1.5;3.315;0;0.41311;0.41311;-37.9369
3717;9;11;6622.41;PositionBER;1.5;3.315;0;0.41311;0.41311;-37.9177
3718;9;11;6624.05;PositionBER;1.5;3.315;0;0.41311;0.41311;-37.9177
3719;9;11;6625.69;PositionBER;1.5;3.315;0;0.41311;0.41311;-37.9177
3720;9;11;6627.33;PositionBER;1.5;3.315;0;0.41311;0.41311;-37.9177
3721;9;11;6628.97;PositionBER;1.5;3.315;0;0.41311;0.41311;-37.9177
3722;9;11;6630.6;PositionBER;1.5;3.32;0;0.414507;0.414507;-37.9044
3723;9;11;6632.24;PositionBER;1.5;3.32;0;0.414507;0.414507;-37.8814
3724;9;11;6633.88;PositionBER;1.5;3.32;0;0.414507;0.414507;-37.8814
3725;9;11;6635.52;PositionBER;1.5;3.32;0;0.414507;0.414507;-37.8814
3726;9;11;6637.16;PositionBER;1.5;3.32;0;0.414507;0.414507;-37.8814
3727;9;11;6638.8;PositionBER;1.5;3.32;0;0.414507;0.414507;-37.8814
3728;9;11;6640.44;PositionBER;1.5;3.325;0;0.415902;0.415902;-37.8718
3729;9;11;6642.07;PositionBER;1.5;3.325;0;0.415902;0.415902;-37.845
